# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 2.039699e-02 -1.188786e-01  2.152329e-01  4.076882e+02  1.000000e+00  5.679344e+00  3.946888e+00  1.293138e+00  3.111615e+00
3 -2.074890e-01  6.820171e-02  5.612716e-01  2.858302e-01  3.234740e-01  5.568716e+00 6 3  2.697269e-01
-2.233732e-01 -3.288308e-01  3.790245e+00  0.000000e+00  0.000000e+00  3.887565e-01  1.973409e-01 -2.661578e-01  3.637715e-03
-1.995700e-02  1.942826e-01 -1.226046e+00  4.199309e+01  5.000000e-01  7.709532e-01  9.014072e-01  2.357069e-01  4.438786e-02
-5.921028e-06  2.571293e-04  9.841459e-06  6.741338e+01  1.000000e+00  3.286964e+02  7.076455e+01  2.768280e+01  3.238664e+02
1 -9.765362e+00  1.035923e+00  0.000000e+00  8.606360e+00  0.000000e+00  1.707843e+01 0 2 -1.000000e+00
-1.777069e+01  4.914841e+00  3.351573e+00  0.000000e+00  0.000000e+00  3.682577e-01 -3.165575e-01  2.285553e-02  1.343790e-04
1 -2.627720e-02  8.530775e-03  0.000000e+00  3.690215e-02  0.000000e+00  6.494484e+00 0 2 -1.000000e+00
-6.090787e-02  2.760369e-02  3.009445e+00  0.000000e+00  0.000000e+00  3.576628e-01 -2.082584e-01  1.921933e-01  3.774655e-02
3 -1.830419e-01 -1.169799e-01  1.572958e+00  7.671578e-01  6.343370e-01  1.232830e+01 6 3 -1.000000e+00
-7.098336e-01 -7.013958e-01  3.433591e+00  0.000000e+00  0.000000e+00  3.363029e-01 -5.022061e-02 -3.830555e-01  1.400711e-02
 5.660924e-01  2.185005e-01 -2.178054e+00  3.844024e+01  5.000000e-01  4.869692e-01 -6.457454e-01 -5.525747e-01  5.929243e-02
 7.363503e-04  4.316686e-04  2.555989e-05  7.827864e+01  1.000000e+00  1.989803e+02 -8.506029e+00 -1.991839e-01  1.971034e+02
3  6.615211e-03 -6.282947e-01  1.748086e+00  9.263504e-01  2.153215e-01  3.680882e+00 6 1 -1.000000e+00
 2.746031e-01 -1.368979e+00  1.827186e+00  0.000000e+00  0.000000e+00  2.224817e-01  2.363347e-01 -3.729688e-02  3.836182e-03
-2.856187e-02  3.526178e-01 -3.934325e-01  1.668624e+02  5.000000e-01  6.104851e-01  1.638927e+00 -8.585688e-02  1.477348e-01
-1.666250e-03  4.385301e-03  1.294546e-04  1.926766e+02  1.000000e+00  9.416599e+01 -7.071721e+00  3.008619e+01  9.283418e+01
3  3.010534e-01  3.442863e-01  1.314549e+00  6.678932e-01  1.225368e-01  3.526129e+00 6 1 -1.000000e+00
 5.721402e-01  8.083460e-01  2.260097e+00  0.000000e+00  0.000000e+00  2.671379e-01  7.653836e-02 -2.979427e-01  7.074627e-03
-2.317576e-01 -2.317447e-01 -2.769450e-01  1.216338e+02  5.000000e-01  5.862255e-01  4.420480e-02 -1.944243e+00  1.790719e-01
-6.159112e-04 -5.698925e-04  4.488808e-06  1.701806e+02  1.000000e+00  4.832664e+02 -4.729482e+01 -8.699327e+01  4.820690e+02
3 -5.157021e-02  2.385292e-01  9.835332e-01  4.480595e-01  9.867136e-02  5.302574e+00 6 2 -1.000000e+00
 4.751161e-02 -2.952087e-01 -5.607619e-01  4.086223e+01  5.000000e-01  8.755921e-01  1.253739e+00  4.763434e-01  4.359321e-01
-2.346456e-01  6.469829e-01  5.683128e+00  0.000000e+00  0.000000e+00  3.615327e-01  3.852417e-01  2.885651e-01  5.276795e-02
 1.059817e-03 -7.789124e-03  1.330192e-03  5.016622e+01  1.000000e+00  3.029730e+01  1.022686e+01  1.404153e+00  2.921816e+01
1 -1.957681e+00  1.120765e+00  0.000000e+00  3.960443e-01  0.000000e+00  9.725569e+00 0 2  2.958372e-01
 1.214718e-01  1.147580e+00  3.047856e+00  0.000000e+00  0.000000e+00  2.839514e-01  4.219127e-01  8.133795e-02  6.497055e-03
3 -9.654347e-01 -1.372527e-02  2.598420e+00  1.242579e+00  8.379409e-02  9.634458e+00 6 2 -1.000000e+00
-2.142378e+00  4.737395e-03  3.054053e+00  0.000000e+00  0.000000e+00  3.474817e-01 -3.123782e-01 -2.768241e-02  1.131763e-02
 4.560364e-01 -8.033139e-04 -2.559116e-01  2.244953e+02  5.000000e-01  1.229039e+00 -1.989985e+00  4.206425e-03  5.830654e-01
 2.218228e-02  1.452642e-04  1.030388e-03  2.388958e+02  1.000000e+00  3.393025e+01 -1.067197e+01  4.125411e-02  3.265612e+01
3 -1.252623e-01 -8.206179e-02  6.661125e-01  2.898575e-01  2.466544e-01  7.083235e+00 6 3 -1.000000e+00
-4.113993e-01 -2.328517e-01  3.501569e+00  0.000000e+00  0.000000e+00  3.534027e-01 -2.117245e-01 -2.960989e-01  2.973328e-02
 1.482862e-01  1.283381e-01 -8.636774e-01  2.032814e+01  5.000000e-01  8.673924e-01 -2.412219e-01 -1.056994e+00  3.319428e-01
 3.692923e-03  3.291912e-03  1.311426e-03  2.441221e+01  1.000000e+00  3.127850e+01  1.126482e+00 -1.236891e+01  2.979848e+01
3 -1.736948e-01 -2.208530e-01  1.182712e+00  4.523889e-01  6.676748e-01  1.114742e+01 6 1 -1.000000e+00
-6.310448e-01 -5.966929e-01  1.401451e+00  0.000000e+00  0.000000e+00  1.528814e-01  2.361849e-02 -5.921072e-02  2.445219e-02
 1.259341e-01  3.120375e-01 -9.357136e-01  3.434274e+01  5.000000e-01  5.173759e-01  9.410949e-01 -6.449570e-01  3.109781e-01
 2.547857e-03  3.599096e-03  3.504809e-04  4.406554e+01  1.000000e+00  5.608873e+01  6.382857e+00 -1.186610e+01  5.556216e+01
3 -4.803708e-01  3.958361e-02  5.682202e-01  2.270108e-01  1.155606e-01  2.781405e+00 6 1  2.715215e-01
-3.683043e-01  2.490794e-01  2.130870e+00  0.000000e+00  0.000000e+00  2.354806e-01 -1.893672e-01  2.816701e-01  4.248443e-03
 1.083633e-01 -6.021359e-02 -2.462445e-01  1.273921e+02  5.000000e-01  6.327968e-01 -1.187114e+00  1.669312e+00  1.504447e-01
 3.834731e-04 -2.677819e-04  8.007537e-06  1.616335e+02  1.000000e+00  3.574423e+02  2.520699e+01  3.915845e+01  3.556943e+02
3  1.137648e+00  1.249404e+00  5.026289e+00  2.170060e+00  5.785482e-03  9.500318e+00 6 2 -1.000000e+00
