# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 1.283148e-02  6.263577e-02  3.753167e+00  0.000000e+00  0.000000e+00  4.247279e-01  2.492839e-01 -4.851582e-02  4.723115e-03
3 -5.935709e-01  2.641442e-01  1.459237e+00  6.363944e-01  3.365585e-02  5.439319e+00 6 2 -1.000000e+00
-1.176135e+00  4.254434e-01  3.391299e+00  0.000000e+00  0.000000e+00  3.462935e-01 -2.610761e-01  2.535730e-01  3.099212e-03
 1.851898e-01 -1.000746e-01 -1.141371e-01  1.440963e+02  5.000000e-01  1.374774e+00 -1.881751e+00  2.315354e+00  4.865164e-01
 3.346128e-03 -2.317836e-03  6.399205e-05  1.560637e+02  1.000000e+00  1.334587e+02  5.697779e-01  4.379548e+01  1.312478e+02
3  2.879873e-01 -1.673072e+00  1.936738e+00  8.409852e-01  3.561939e-01  2.802494e+00 6 1  2.809786e-01
 1.418326e+00 -5.546988e-01  1.996115e+00  0.000000e+00  0.000000e+00  2.426316e-01 -2.486936e-01  1.038515e-01  3.604046e-03
-3.784010e-01  1.683001e-01 -7.110038e-01  3.156644e+02  5.000000e-01  1.131683e+00 -8.559410e-01  8.313650e-01  1.391713e-01
-6.976242e-03  3.311567e-03  2.510131e-04  3.437876e+02  1.000000e+00  7.170119e+01 -1.608663e+01  2.749586e+01  6.615868e+01
3  1.429518e-01  4.699135e-02  8.948182e-01  4.246229e-01  5.491518e-01  4.012075e+00 6 3 -1.000000e+00
-3.162229e-01 -8.426340e-02 -1.652113e+00  2.355967e+01  5.000000e-01  4.979907e-01 -8.189747e-01 -4.319485e-01  1.898047e-01
 5.242383e-01  2.228597e-01  3.008481e+00  0.000000e+00  0.000000e+00  2.874802e-01 -3.028895e-01 -2.890479e-01  4.802213e-02
-2.465504e-03 -8.765656e-04  4.650083e-04  3.736029e+01  1.000000e+00  4.783346e+01 -4.446047e+00 -4.806911e+00  4.694677e+01
3 -9.808106e-02 -1.616922e-01  1.608662e+00  1.062482e+00  5.976375e-01  2.775148e+00 6 3 -1.000000e+00
-1.588588e-01 -1.087292e+00  3.418544e+00  0.000000e+00  0.000000e+00  3.739663e-01  2.906672e-01 -1.221006e-01  1.081596e-02
 5.463742e-01  3.585431e-01 -2.043050e+00  5.757917e+01  5.000000e-01  6.590405e-01 -2.887858e-01 -7.227173e-01  7.210361e-02
 1.332997e-03  1.520239e-03  2.145744e-04  9.985214e+01  1.000000e+00  7.028262e+01 -1.142103e+01 -3.041792e+00  6.785766e+01
3  4.973268e-02 -4.222314e-01  4.936752e-01  2.845635e-01  7.796375e-01  2.940454e+00 6 3  2.760975e-01
 6.338198e-02 -3.123497e-01  3.553723e+00  0.000000e+00  0.000000e+00  3.759638e-01  3.138161e-01  9.770160e-02  9.328428e-03
 7.430610e-02  1.812046e-01 -2.770616e+00  1.578397e+01  5.000000e-01  5.334214e-01  5.405628e-01 -5.351803e-01  5.294175e-02
 5.891885e-05  2.844851e-04  4.330038e-05  3.171783e+01  1.000000e+00  1.550674e+02 -9.896877e+00 -2.333073e+01  1.529021e+02
5 -9.701672e-02  5.109361e-03  2.867610e+00  1.351776e+00  1.000000e+00  2.313417e+00 6 3 -1.000000e+00
-5.752454e-01 -1.091873e+00 -4.268051e+00  1.644626e+01  5.000000e-01  5.759115e-01  3.894107e-01 -5.123566e-01  1.846685e-01
 8.254733e-01 -1.073867e+00  5.785444e+00  1.227484e+01  0.000000e+00  4.417877e-01  1.646241e-01  3.341441e-01  7.410824e-02
-1.326734e+00  8.211776e-01  3.871154e+00  0.000000e+00  0.000000e+00  4.170165e-01 -9.690453e-02  2.686230e-01  5.499902e-02
 9.114873e-01  6.895721e-01 -2.653418e+00  2.430642e+01  5.000000e-01  6.787224e-01 -1.300742e-01 -6.805677e-01  2.400936e-01
 4.579948e-03  5.623923e-04  2.729597e-03  5.191243e+01  1.000000e+00  2.067337e+01 -2.768947e+00 -3.608289e+00  1.897086e+01
3 -1.694501e-01  2.437078e-02  4.659752e-01  2.144979e-01  1.762230e-01  3.329012e+00 6 1 -1.000000e+00
-3.600985e-01  6.531375e-02  1.805945e+00  0.000000e+00  0.000000e+00  2.132815e-01 -2.419892e-01  8.148908e-02  2.348084e-02
 9.970366e-02 -1.028285e-02 -3.182490e-01  2.923873e+01  5.000000e-01  9.172281e-01 -1.732132e+00  3.857011e-01  5.975435e-01
