# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
1 -1.880399e-01  3.110182e-01  0.000000e+00  4.135133e-01  0.000000e+00  7.985167e+00 0 2 -1.000000e+00
-4.949073e-01  5.458654e-01  3.252080e+00  0.000000e+00  0.000000e+00  3.556817e-01  1.722119e-01  2.792735e-01  9.009389e-02
1  9.290187e-01 -3.168903e+00  0.000000e+00  2.979337e+00  0.000000e+00  2.176033e+00 0 2 -1.000000e+00
 1.671992e+00 -6.864561e+00  3.020335e+00  0.000000e+00  0.000000e+00  3.730379e-01  2.214151e-01  1.138760e-01  2.326955e-03
3  9.969878e-02  6.306758e-03  1.248861e+00  6.168813e-01  7.985109e-01  1.550715e+01 6 3 -1.000000e+00
-5.326183e-01 -1.767725e-02 -5.057199e+00  2.131138e+01  5.000000e-01  5.208144e-01 -6.509782e-01 -5.986750e-02  5.479876e-02
 7.148305e-01  4.169748e-02  6.333288e+00  0.000000e+00  0.000000e+00  3.959510e-01 -4.491979e-01 -7.211514e-02  2.463166e-02
-8.005017e-04 -4.178197e-05  8.516910e-05  5.388968e+01  1.000000e+00  1.101713e+02 -1.330055e+01 -3.364606e-01  1.070744e+02
3 -9.191229e-02  1.394071e-01  4.888093e-01  2.778121e-01  2.027966e-01  5.030694e+00 6 1 -1.000000e+00
-2.612946e-01  2.507610e-01  2.021169e+00  0.000000e+00  0.000000e+00  1.998664e-01  1.208696e-01  3.617199e-01  1.806889e-02
 6.982194e-02 -1.088170e-01 -4.098863e-01  2.605959e+01  5.000000e-01  5.007313e-01  8.471148e-01  1.404054e+00  2.386389e-01
 1.045684e-03 -1.211026e-03  1.966012e-04  3.273164e+01  1.000000e+00  7.296295e+01 -7.536758e+00  5.951779e+00  7.234896e+01
3  6.813381e-02  1.420200e-02  1.867898e-01  1.153881e-01  1.718282e-01  1.197812e+00 6 1  2.787525e-01
 5.912840e-02  1.501910e-01  1.359704e+00  0.000000e+00  0.000000e+00  7.890487e-02  2.283525e-01 -2.466118e-01  2.693624e-02
-1.462307e-02 -2.142239e-02 -2.336356e-01  6.775021e+01  5.000000e-01  1.689924e+00  9.530166e-01 -1.961613e+00  1.606986e+00
-4.342240e-03 -6.307269e-03  2.880415e-02  6.821307e+01  1.000000e+00  7.575430e+00  5.795438e-01 -2.860627e+00  7.472444e+00
3 -9.085682e-02 -1.905375e-01  7.190586e-01  4.103390e-01  2.561678e-01  6.153520e+00 6 1 -1.000000e+00
-2.674068e-01 -4.473154e-01  2.348284e+00  0.000000e+00  0.000000e+00  2.494855e-01  2.060166e-01 -3.081984e-01  8.712549e-03
 8.353878e-02  1.802851e-01 -6.015547e-01  4.636014e+01  5.000000e-01  5.378487e-01  9.722580e-01 -9.647058e-01  1.177224e-01
 4.909163e-04  7.118286e-04  2.836491e-05  6.323321e+01  1.000000e+00  1.918975e+02 -1.627470e+01 -3.036688e+01  1.903790e+02
3 -8.317919e-02  3.855086e-01  8.865061e-01  4.121005e-01  1.558055e-01  9.247208e+00 6 1 -1.000000e+00
