# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 4.275007e-02 -3.965667e-01  3.230163e+00  0.000000e+00  0.000000e+00  3.053076e-01  4.159155e-01 -5.470712e-03  3.308157e-02
 4.372754e-02  2.024693e-01 -1.174412e+00  2.753436e+01  5.000000e-01  5.281137e-01  9.107179e-01 -4.947320e-01  1.672900e-01
 1.304330e-04  1.493151e-03  2.672579e-04  4.165213e+01  1.000000e+00  6.273897e+01  8.336865e+00  7.026316e-01  6.166411e+01
2 -4.809693e-01 -6.565104e-01  2.791160e+00  8.577529e-01  1.790669e-01  1.065250e+01 6 1 -1.000000e+00
-1.711956e+00 -1.876419e+00  1.461307e+00  0.000000e+00  0.000000e+00  1.706370e-01 -2.539709e-03  5.931207e-02  2.280719e-04
 1.210690e-01  2.284774e-01 -2.616718e-01  1.034251e+03  5.000000e-01  1.439918e+00  1.250478e+00 -1.565699e+00  2.151044e-01
5 -2.836907e-01  6.719114e-02  1.329952e+00  9.999077e-01  1.000000e+00  1.259430e+01 6 3 -1.000000e+00
-8.210416e-01 -5.660184e-01  1.734642e+00  0.000000e+00  0.000000e+00  2.189489e-01 -1.251094e-01 -1.337930e-01  4.370043e-02
 3.652990e-01 -9.943313e-02 -2.893090e-01  2.375495e+01  5.000000e-01  1.551272e+00 -1.547684e+00  1.168370e+00  1.265987e+00
-3.344918e-01  6.717388e-01  6.798895e+00  6.149104e+00  0.000000e+00  2.654980e-01  3.016678e-01  5.490055e-01  6.956343e-02
-5.469041e-01  5.085877e-01 -6.141460e+00  6.220472e+00  5.000000e-01  3.425556e-01  1.440695e-02  7.712673e-01  1.332974e-01
 2.255739e-02 -4.699407e-03  4.623957e-03  2.678696e+01  1.000000e+00  1.948694e+01 -1.031614e+01  4.367959e+00  1.894136e+01
2  7.138537e-01 -1.907513e+00  1.244681e+00  7.496196e-01  4.805117e-01  6.217780e+00 6 3  2.933613e-01
 1.519894e-01 -5.496615e-01 -2.211554e+00  1.917167e+01  5.000000e-01  5.208428e-01  6.845302e-01  4.617150e-01  2.700539e-02
 5.426825e-01  6.321128e-01  4.602498e+00  0.000000e+00  0.000000e+00  4.009064e-01  1.459432e-01 -3.469012e-01  1.348474e-02
3 -2.493712e-01  1.029552e-01  8.464774e-01  4.163613e-01  1.781944e-01  6.838560e+00 6 1 -1.000000e+00
-6.046715e-01  2.169544e-01  2.166014e+00  0.000000e+00  0.000000e+00  2.635061e-01 -1.939995e-01  2.076292e-01  2.154127e-02
 1.888333e-01 -7.778990e-02 -3.859716e-01  6.407423e+01  5.000000e-01  8.384404e-01 -1.133665e+00  1.154024e+00  4.230225e-01
 3.337765e-03 -1.369129e-03  2.288265e-04  7.572302e+01  1.000000e+00  7.136048e+01 -1.723162e+01  1.683877e+01  7.029324e+01
3  5.153065e-01 -4.378181e-02  1.138586e+00  3.610264e-01  1.364304e-01  5.369980e+00 6 1 -1.000000e+00
 1.016720e+00 -2.409010e-01  1.674888e+00  0.000000e+00  0.000000e+00  2.150045e-01 -1.358876e-01  2.640893e-02  3.759616e-03
