# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -4.481667e-01  2.754578e-01  1.260244e+00  3.590518e-01  2.057235e-01  1.136730e+01 6 1 -1.000000e+00
-8.744425e-01  5.327804e-01 -2.473626e+00  2.708992e+02  5.000000e-01  8.917540e-01 -2.900000e-01  5.760920e-01  1.505014e-02
1  1.253568e-01  1.790571e+00  0.000000e+00  1.344758e+00  0.000000e+00  6.176510e+00 0 2  2.714987e-01
-1.803169e+00  1.400539e+00  3.390574e+00  0.000000e+00  0.000000e+00  4.013629e-01 -1.943750e-01  1.601546e-01  5.055915e-04
1 -1.135917e-03 -1.663085e-01  0.000000e+00  1.322063e-01  0.000000e+00  1.278120e+01 0 2 -1.000000e+00
-7.623121e-03 -2.698591e-01  4.247053e+00  0.000000e+00  0.000000e+00  3.316462e-01  4.543641e-01 -6.922903e-02  2.008861e-02
4 -5.859805e-01  4.711085e-01  2.150392e+00  1.088496e+00  1.000000e+00  1.399770e+01 6 3  2.718790e-01
 4.027391e-01 -1.132886e+00  6.218561e+00  6.191309e+00  0.000000e+00  3.921828e-01  2.324426e-01  3.931962e-01  9.177802e-04
 1.108558e+00 -2.834360e-01 -7.725112e+00  1.511701e+01  5.000000e-01  5.197868e-01 -4.671527e-01  3.765913e-01  1.843551e-03
-5.521856e-01  1.597698e-01 -8.643006e-01  1.715067e+02  5.000000e-01  1.023372e+00 -8.531199e-01  6.555438e-01  1.375894e-02
 1.044711e+00  9.194439e-01  4.956117e+00  0.000000e+00  0.000000e+00  4.622813e-01 -1.656705e-01 -2.447934e-01  7.036485e-04
2 -2.544791e-01 -1.034704e-01  1.388124e+00  5.657941e-01  2.603100e-01  1.780260e+01 6 3 -1.000000e+00
-6.906716e-01 -6.397496e-01  3.027357e+00  0.000000e+00  0.000000e+00  3.186872e-01 -1.399529e-01 -3.380520e-01  9.088276e-03
 4.598463e-01  1.369070e-01 -7.880511e-01  1.105343e+02  5.000000e-01  4.329797e-01 -1.133192e+00 -5.534812e-01  2.622888e-02
3 -1.270340e-01  4.912835e-02  4.787605e-01  1.482836e-01  3.149397e-01  1.780170e+01 6 1 -1.000000e+00
 6.559175e-02 -1.478094e-02 -5.397513e-01  1.860993e+01  5.000000e-01  1.028585e+00 -1.324293e+00  3.158622e-01  5.535669e-01
-3.310304e-01  2.533655e-01  1.713824e+00  0.000000e+00  0.000000e+00  2.237683e-01 -8.458822e-02 -1.090421e-01  6.793864e-03
 6.423580e-03 -2.666376e-03  8.015673e-03  1.912673e+01  1.000000e+00  1.266329e+01 -2.358284e+00  2.390664e+00  1.185869e+01
1 -1.106612e-02 -7.012487e-03  0.000000e+00  2.105440e-02  0.000000e+00  1.135780e+01 0 2 -1.000000e+00
-4.330566e-02 -1.619604e-02  3.015094e+00  0.000000e+00  0.000000e+00  4.119615e-01 -6.149281e-02 -1.017020e-01  5.379452e-02
3 -6.076229e-01 -2.799055e-01  1.888843e+00  6.819967e-01  1.075339e-01  1.614320e+01 6 1 -1.000000e+00
-1.061254e+00 -1.056372e+00  1.959249e+00  0.000000e+00  0.000000e+00  2.488371e-01 -1.526597e-01 -1.747599e-01  1.207618e-02
 3.759778e-01  1.692264e-01 -2.106857e-01  3.061895e+02  5.000000e-01  6.429567e-01 -1.766575e+00 -1.324047e+00  2.176754e-01
