# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-2.732951e-03  5.767852e-04  7.566304e-05  1.559376e+02  1.000000e+00  1.217917e+02 -3.701229e+01  2.055275e+00  1.196163e+02
3 -3.925804e-01  2.420261e-01  6.133046e-01  2.979540e-01  8.517114e-01  7.212790e+00 6 3  2.885039e-01
 2.719514e-01 -3.520202e-01  2.722113e+00  0.000000e+00  0.000000e+00  3.494629e-01  2.270577e-02  2.352047e-01  8.408525e-03
-1.512758e-01  9.185048e-02 -3.196051e+00  1.092069e+01  5.000000e-01  8.558223e-01 -3.223918e-01  4.793088e-01  8.986436e-02
-8.895585e-03  7.462705e-03  2.993763e-02  1.193912e+01  1.000000e+00  6.993936e+00 -5.102706e-01  1.504698e+00  4.450178e+00
1  2.073898e-01  1.059182e-01  0.000000e+00  8.029226e-02  0.000000e+00  4.897670e+00 0 2  2.921178e-01
-1.465745e-01 -8.688632e-02  3.135852e+00  0.000000e+00  0.000000e+00  3.373482e-01 -1.391258e-01 -3.175828e-01  1.049174e-03
3  5.040689e-02 -2.853704e-02  6.955839e-01  3.532222e-01  5.682039e-01  4.864340e+00 6 3 -1.000000e+00
 3.032144e-01 -2.639253e-01  6.405930e+00  0.000000e+00  0.000000e+00  3.523242e-01 -9.542292e-02  5.042550e-01  7.733711e-02
-2.824039e-01  1.114254e-01 -3.639874e+00  1.042603e+01  5.000000e-01  4.716704e-01 -5.454082e-01  5.063565e-01  1.524040e-01
-1.056254e-03  5.926547e-04  6.394733e-04  2.477626e+01  1.000000e+00  4.070452e+01 -1.979784e+00  2.956793e+00  3.965824e+01
3 -1.165495e-03  4.517411e-01  1.623426e+00  7.970321e-01  4.552801e-01  5.166830e+00 6 1 -1.000000e+00
 1.705806e-02 -4.155487e-01 -8.311322e-01  3.426132e+01  5.000000e-01  7.259788e-01  1.096311e+00  2.763460e-01  4.272251e-01
 2.511407e-01  1.190913e+00  1.825540e+00  0.000000e+00  0.000000e+00  2.164702e-01  2.571468e-01  3.384750e-03  3.930847e-02
-2.007089e-03 -2.177905e-02  4.908333e-03  3.819897e+01  1.000000e+00  1.572068e+01  3.247211e+00 -1.555259e+00  1.507116e+01
3  2.497867e-01  6.631472e-01  6.671973e-01  3.410162e-01  4.960098e-02  7.163550e+00 6 2  2.729745e-01
 2.148391e-01  4.683835e-01  4.336585e+00  0.000000e+00  0.000000e+00  3.283583e-01  3.719582e-01 -2.866243e-01  1.183353e-02
-3.639239e-02 -1.497063e-01 -2.150989e-01  5.452127e+01  5.000000e-01  8.894379e-01  1.966200e+00 -8.917999e-01  2.963347e-01
-3.719030e-04 -1.207979e-03  3.512314e-05  6.708579e+01  1.000000e+00  1.749383e+02  2.956952e+01 -3.014822e+01  1.731262e+02
2 -1.563348e+00  1.142482e+00  1.333107e+00  7.407002e-01  2.493058e-01  7.206280e+00 6 3  2.871886e-01
-8.247991e-01  7.676564e-02  7.819988e+00  0.000000e+00  0.000000e+00  4.363715e-01 -4.352136e-01  1.971597e-02  1.308132e-02
 5.028948e-01  1.967848e-01 -1.949568e+00  3.319693e+01  5.000000e-01  6.079447e-01 -5.533178e-01 -6.004006e-01  4.104626e-02
