# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.118659e+00 -4.188103e-01  1.622772e+00  7.663956e-01  1.220019e-01  1.855990e+01 6 1  2.847577e-01
-1.388694e+00 -4.838713e-01  1.592090e+00  0.000000e+00  0.000000e+00  1.716993e-01 -2.367243e-03 -2.407719e-01  3.866634e-03
 2.790937e-02  2.036464e-02  9.921997e-03  1.246018e+02  1.000000e+00  1.339028e+01 -2.194993e+00 -6.922062e+00  1.005285e+01
 1.245518e-01  1.021965e-01 -1.942379e-01  1.238930e+02  5.000000e-01  2.433617e+00 -2.177966e-01 -2.675098e+00  8.818196e-01
3  1.936887e-02  2.424449e-01  7.593215e-01  2.902865e-01  1.896767e-01  6.762460e+00 6 1 -1.000000e+00
-1.671787e-02 -1.644684e-01 -3.545484e-01  5.985089e+01  5.000000e-01  6.200418e-01  1.710330e+00 -1.990705e-01  1.696748e-01
 1.166647e-01  5.830463e-01  1.869225e+00  0.000000e+00  0.000000e+00  2.540005e-01  1.435150e-01  3.062260e-02  4.844030e-03
-8.631139e-05 -4.309090e-04  3.925540e-06  7.877192e+01  1.000000e+00  5.239879e+02  1.019314e+02 -9.156584e+01  5.225057e+02
1  7.591876e-02 -1.448894e-01  0.000000e+00  4.901968e-02  0.000000e+00  1.631550e+01 0 2  2.730829e-01
 9.793879e-02 -1.025748e-01  3.423690e+00  0.000000e+00  0.000000e+00  2.671098e-01 -1.976882e-02  4.946258e-01  5.313221e-04
5  1.420694e-02 -7.325051e-02  1.931067e+00  9.469345e-01  1.000000e+00  1.746630e+01 6 3 -1.000000e+00
 4.233133e-01 -9.588789e-01  3.510567e+00  0.000000e+00  0.000000e+00  3.977089e-01  2.122555e-01  1.812400e-01  7.363467e-03
-7.835459e-01 -3.790407e-02 -4.147529e+00  2.683782e+01  5.000000e-01  5.337709e-01 -6.556793e-01 -1.690018e-01  3.556405e-02
 5.232679e-01  5.187403e-01 -3.221292e+00  3.105217e+01  5.000000e-01  5.323915e-01 -4.949238e-02 -7.257015e-01  2.599821e-02
-4.937388e-01  7.405437e-01  6.283680e+00  2.243564e+01  0.000000e+00  4.612447e-01  1.348813e-01  3.360386e-01  1.307599e-02
-4.073930e-05  1.568295e-04  7.470183e-06  1.039515e+02  1.000000e+00  3.677601e+02 -2.017395e+01  1.550582e+01  3.635408e+02
3  1.827039e-01  3.062176e-01  7.680974e-01  3.192103e-01  4.183151e-02  9.783950e+00 6 2  2.824189e-01
 4.012642e-01 -5.430136e-01  3.119366e+00  0.000000e+00  0.000000e+00  3.609817e-01  2.120966e-01  2.068366e-01  1.360507e-02
-1.105397e-02  1.223435e-02  3.953138e-03  4.076226e+01  1.000000e+00  2.559155e+01  8.047281e-01  1.873855e+01  2.382521e+01
-5.774499e-02  7.284686e-02 -1.304878e-01  4.027325e+01  5.000000e-01  3.019437e+00  1.432885e+00  3.112639e+00  1.955734e+00
4 -2.029799e+00 -8.633630e-01  1.568387e+00  1.469231e+00  1.000000e+00  8.869470e+00 6 3  2.788086e-01
 1.013988e+00 -1.130746e+00  4.760696e+00  4.111524e+02  0.000000e+00  5.199323e-01 -1.188781e-01  7.924478e-02  2.112377e-03
-3.427715e-01 -7.450033e-01 -1.338895e+00  4.617873e+02  5.000000e-01  9.782878e-01  3.183870e-01 -8.037323e-01  1.394455e-02
 1.087068e+00 -1.004883e-01 -2.723103e+00  4.247460e+02  5.000000e-01  7.425713e-01 -6.328174e-01 -1.817684e-01  6.591981e-03
 1.051983e-03 -3.401841e-03  1.118325e-04  5.211602e+02  1.000000e+00  9.711175e+01  1.473125e+01  8.860904e+00  9.055873e+01
1 -4.989897e+00  6.408695e-01  0.000000e+00  7.505885e+00  0.000000e+00  1.064630e+01 0 2 -1.000000e+00
-1.127627e+01 -9.032479e-01  7.087501e+00  0.000000e+00  0.000000e+00  4.994066e-01 -3.294439e-01 -3.109687e-02  1.971803e-04
3 -7.592819e-01 -4.921806e-01  4.097593e+00  1.605965e+00  4.590863e-01  1.745720e+01 6 1 -1.000000e+00
-1.902524e+00 -2.863355e+00  1.755357e+00  0.000000e+00  0.000000e+00  2.306177e-01 -1.448499e-01 -3.581873e-02  4.492483e-03
 8.194386e-01  1.995176e-01 -8.058604e-01  1.504360e+02  5.000000e-01  8.670353e-01 -1.079355e+00 -3.059120e-01  2.027956e-01
 2.412316e-02  1.375634e-02  2.146854e-03  1.639348e+02  1.000000e+00  2.300203e+01 -2.995322e+00 -3.052818e+00  2.082821e+01
3  3.172404e-01  4.503948e-01  1.095306e+00  5.141637e-01  3.033806e-01  1.534280e+01 6 3  2.912036e-01
 3.320349e-01 -9.814755e-02 -9.693628e-01  2.859187e+01  5.000000e-01  6.435627e-01 -8.970796e-01  5.948960e-01  1.039980e-01
-7.488848e-01  7.879296e-02  3.195203e+00  0.000000e+00  0.000000e+00  2.762611e-01 -4.474079e-01  1.032231e-01  1.320823e-02
 2.507754e-03 -4.396140e-04  1.749713e-04  3.870244e+01  1.000000e+00  7.715229e+01 -9.112919e+00  9.491544e-01  7.416125e+01
1 -2.258795e-01  6.463319e-01  0.000000e+00  2.225360e-01  0.000000e+00  1.591510e+01 0 2  2.960956e-01
 2.598376e-01  3.631228e-01  3.084284e+00  0.000000e+00  0.000000e+00  3.335719e-01  1.301166e-01 -3.208922e-01  9.368847e-03
3 -5.190054e-01  1.946472e-01  1.569275e+00  7.163716e-01  1.222652e-01  1.801310e+01 6 1 -1.000000e+00
-1.104803e+00  8.293903e-01  2.519276e+00  0.000000e+00  0.000000e+00  3.342048e-01 -1.347724e-01  1.678697e-01  5.194586e-03
 2.043580e-01 -3.589638e-02 -3.080197e-01  1.116011e+02  5.000000e-01  1.510716e+00 -1.730809e+00  7.153155e-01  7.206878e-01
 2.764263e-02 -5.196193e-03  8.672583e-03  1.135714e+02  1.000000e+00  1.265161e+01 -4.489678e+00  5.448842e-01  1.138974e+01
3 -2.602344e-01 -1.738839e+00  2.239296e+00  1.046279e+00  4.569945e-02  1.318830e+01 6 2  2.739933e-01
