m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
5.97002841601347,1.83735828922986,2326.6218248822406,3.446950873534377,0.2654590003343017,0.0499125214338763,2.040325222619733,2.658936917943339,5.390974262285461,1.0705444183452972,0.4138149504506588,0.4519415248302019,4.268714151970608,1.2472570971352512,4.32317897005855,5104189.634980839,132.26948198461497,352.95625768274175
10.629235544139664,1.3832956862270636,2458.320627460037,4.32571126641557,0.1075602342066731,0.0429603403349562,0.3983773758743473,1.350740162847769,1.3291663711050743,6.131968112447475,0.4335140090517869,1.1267862203577683,2.8527826996293397,1.1830705698991089,5.574251788536484,14776257.443536256,104.46290721594627,297.0535479458121
6.4720229826675455,1.295051628987806,2411.057437426205,1.1978381472639308,0.0031651390466801,0.0430254383638784,0.5982713217413673,1.885909101599757,5.979734972373446,3.244010837577722,0.4264713504705608,0.9127170928796806,1.0916478593658068,2.237627920134704,5.886370527499694,22862060.6938226,127.3957546211233,454.32202677333987
7.216411416703631,1.2346001616609463,2455.261887063937,4.933633543643385,0.0751249024214706,0.0052119391110233,1.0125655841355452,1.6500709058587182,3.734559415508918,0.9285493001866494,0.4330582280458303,1.5504867059283856,1.581677401683859,2.458328941321982,3.442240586597425,26913389.62643361,93.98761255636876,436.24026273848693
5.738154472955922,1.8413471507561767,2427.512038419085,3.8764725494823407,0.054650662435021,0.0445372694642728,1.4772492724118955,1.2027185247213033,0.4122786756041818,1.1407348349278763,0.4289232403408848,1.7182491685536376,3.9749669947347503,2.5868358840291985,5.31469431124532,13906690.208646704,81.23788182644198,356.4519523408342
7.407078526691508,1.2380243336002017,2408.0519680149123,2.3436173677310257,0.1861884016898262,0.0031807491266756,0.6216654617670676,0.6988460400426818,1.2823300623550256,2.01186113530702,0.4260235073409517,1.7391366960506556,1.2753745701127264,2.6378612026750647,2.939622411294341,8187109.099630784,121.23464659876234,430.5725186172045
5.787838709895307,1.4200778124221956,2427.651035398927,2.979856396014936,0.2409103482011515,0.0001077427147811,0.7350316270703183,1.6956024506557328,5.527068976953483,1.3460310775309223,0.428943952194489,1.6964965822945537,2.1513418872345875,0.458350967232309,3.489634231310464,23709298.557097837,89.5699283252155,450.6017627132014
8.073003190655905,1.6426211168909008,2421.5223536619983,3.974315921187901,0.0317631360952591,0.0252476024839492,1.446638660411838,1.4429373607161222,5.891672919527106,3.340002387802791,0.4280307211367613,2.1247593780635228,4.122767218898019,2.1423138658855607,5.334743486114627,26622439.547393717,103.57555185334115,308.83889111071693
6.254142343963624,1.9978284120344667,2383.046659110197,1.4156410140399864,0.1142590904419054,0.0221584306677492,0.1229665302055603,2.000341076207746,0.4058527732297453,3.613765622303848,0.4222804628434852,2.0047788897372207,3.0211394534920686,0.8645453377974252,2.302311381942153,10636124.422569042,117.44385451112916,312.5081847231512
6.830674594219039,2.0029858624598864,2547.1843711393003,3.515245452868889,0.1416529044149071,0.0020220135800071,1.891959570047347,0.863833883275926,5.400173235338315,2.5292738606162093,0.4466815755086567,1.4426666455988175,0.1434079231055521,2.1178712612998023,1.0090978932036314,10648189.308110256,88.9434684165317,283.78799928711334
6.789617088818764,1.5795936597232534,2510.751768323268,0.934893465276512,0.0631764643723635,0.0331019466022012,1.66223011690471,2.768447077706697,4.682420192703189,2.48234252643885,0.4412902437332616,0.3440162366844237,0.6735164010258038,1.121973722130252,0.37354984736951,14519188.29357512,100.93442442247697,357.79034421176704
7.707724935553363,1.4077309867888128,2508.1601580421893,4.38997782091757,0.0545665049216705,0.0302563218043659,1.3742303514928922,1.2318396043343678,3.729584718382866,5.113788173949064,0.4409065077679235,2.7213052398051327,4.589642805477138,1.1779968907141154,4.917518602892381,19845470.12391651,109.48333173012344,364.0246328535318
9.948509491100436,1.7182608546007223,2517.0285574369755,5.636450856940179,0.0762379982719325,0.0210081020979538,0.8582695707225843,0.5487190075176127,2.650407192829288,1.9332541347036367,0.442219638768988,0.6837464153759086,3.895945516115536,1.096912687715069,2.6894815758241166,10842396.427681956,87.81345158297137,250.49224398004753
6.899510487955433,1.880057306944531,2489.743001856228,0.300134848277264,0.0024552465044816,0.0103095081739548,2.0696190076523893,0.63472207586768,4.614493612076617,0.0001748129260943,0.4381795062355555,2.441838346370883,3.679072445507277,1.900451418746557,4.873085199972132,13516458.317530349,109.64884075995867,301.66392404387864
6.865357996250706,1.5327954794214154,2484.3830131422387,5.724440298745466,0.1908172244040935,0.0421139994712737,0.371240905357049,2.2241680795925145,6.016252810937066,4.397447934445459,0.4373858605017117,2.351456541724896,5.036408571151748,1.656870543756734,1.9973309177201028,29665715.004135657,109.59766139074816,366.7204360168074
7.015424028647636,1.6748181183147144,2525.403454594612,2.4698694273923847,0.0382622116633668,0.0009843737448121,1.3308933164731085,0.8732673085897801,2.015415194139345,4.15211567929528,0.4434596976114985,2.764871186327668,6.272446540699876,0.3207651545557262,2.597991419335692,13354566.13917682,53.47771547543499,329.88163269414576
6.150707988005189,1.723180874548765,2524.931466099973,0.0528206993306253,0.0023762960269311,0.0107291739732415,2.591433299236024,0.7398897234461983,2.467711797086996,5.606888461200431,0.4433898109615106,1.3219622780695903,5.572506601752491,1.146206473405541,6.201267569866196,15170222.14493649,117.34178096284496,353.89784404159485
6.201578196468118,1.445402436295198,2512.760777709328,3.1687614053111903,0.1811185982475079,0.0155329787326683,1.1571197146970404,2.582077470131813,5.254537102075656,6.256808855240743,0.4415877148313513,1.829446541629877,1.879037067259909,1.3323150036257752,1.0952853299484495,23991822.448586367,91.6585719620406,415.2542244652705
9.89760603906006,1.1703863357153128,2498.333660402947,3.975026893390934,2.41039111792634e-08,0.0043805748541803,2.2083001212132984,1.4004838349543955,3.777298438819008,3.781630856412176,0.4394515125531655,1.0774481236234787,3.423314604785076,0.922056286104566,0.5314716383630138,9828364.236157894,66.74879224403291,364.37228307558405
5.685584043001965,2.103202152541656,2532.4045209690694,1.5847815262936422,0.2598417252932686,0.0168969195509934,0.7796168124448751,0.9993154115490775,2.954289891157974,1.5416118604998412,0.4444963353279071,1.63959656068709,5.217135993939011,1.0457485756043998,2.1972294133529893,20830061.6889269,90.6683949832626,312.14037120002735
4.807268896434549,1.6694373611578577,2617.7772261064106,0.836179102529856,0.0763969115965762,0.0028009091775482,1.0502358093003563,1.292492613145373,2.8278040101125543,0.1830408376642302,0.4570677598096558,1.72658924747632,1.088143047518081,1.6425657927345692,5.521413035168995,21243968.40818148,98.5111223971368,431.08224102736307
4.26802062175699,1.614551964706493,2610.139034077903,4.199894290033705,0.2665745772811534,0.0404149046305837,0.9611168872638108,1.8454787668085049,5.440969111419904,5.190044488831865,0.455945467696243,1.9495187379615813,1.0682419614573866,2.0797469561075568,1.845976870468632,20820884.76153179,77.49269712112824,486.831760789608
8.990711316558524,1.605306967133333,2630.613633565438,5.648355242147849,0.2436831066262157,0.0471078616686197,1.982243237102296,1.8862377485620845,1.9017767802979777,0.7488072126562713,0.4589451910399222,0.5335720790098534,3.69693003364464,0.6776544865501805,4.028340682155598,5377562.805056502,123.62085735941665,281.8430422807687
7.641683080532185,1.2866388604500882,2579.6883463136355,3.473925330339173,0.1889300187468487,0.0207988245969953,0.7023990011697637,0.53206755177408,3.192677945539629,1.843631120309626,0.4514645940751557,0.476524863224688,5.262195099607099,1.96195024976385,0.7180597948292841,23133389.068401765,34.15604404156722,394.1338236084894
13.545582347827876,1.6510950728308416,2579.9282739815603,2.2785706067403755,0.1053535287059085,0.0455899977418656,2.1872439843691787,2.4658946102581965,1.389121068270058,0.6707327214465976,0.4514998998641906,0.2921976206006061,1.222507536295951,2.1546129089303583,3.6500774035426047,30795611.467734315,83.46037090998186,206.86878282298295
5.744722761346216,1.7648856886028776,2595.970609719151,2.9766712920809795,0.2812841010344624,0.0201370338485233,0.8876298772350139,2.203966107400068,1.2627988385001423,4.580531940770436,0.4538605584996764,1.0143624126847273,1.4670721849905242,0.4365624073764997,5.2296128477053365,8601169.005434439,82.09517434143115,359.7982449228286
3.58506669721102,1.787782922748941,2635.0914254242675,1.525806553192474,0.1027789410589514,0.0328252670545289,0.3589666001908256,0.3907057750770894,2.790254944854844,4.230965185158728,0.4596001052988559,0.8824945743172687,4.648506633643639,1.92554886842062,1.994895606137836,185194.8621330837,44.053161782885134,505.7197535044779
6.762879859214587,1.8148593245853708,2568.051242666229,4.589606917905345,0.1242186064518658,0.0362027276725236,0.573058666476848,1.4266068473000977,4.658301185422931,0.4313334196792441,0.4497521732863974,2.0080682060390083,3.875190980389329,0.5339852565900632,4.69229721816522,20012022.10613256,147.47810827990605,312.1549423088835
6.695980377306249,1.8261296376488507,2623.251898667513,3.776168871320699,0.0739777406630868,0.0397995461126,0.574295921117586,0.8119390276254901,0.1292100438064208,2.640190105422462,0.4578684761529555,1.3424548013390545,1.3561243247210746,0.5429762857068893,3.65899777423358,15044534.009878188,52.60901113993141,309.75349568805086
8.442037745165761,1.570276923493865,2597.405109246513,5.726096143280135,0.0235202999353244,0.0364287985769752,1.9010864313067009,1.1786849524848608,2.292240605074744,1.2541847248567224,0.4540716476921891,2.333144239874931,4.901739247555174,2.1091825624146816,1.7892343924971243,28556337.97097506,119.55543009767324,302.799489169743
6.621193474838522,1.399096884622168,2580.7747698486182,6.093158326019336,0.1201970797459128,0.024356076679363,1.8221460974680608,1.6691979286720846,5.362958962869671,2.72809590925036,0.451624463257649,0.0467392731119706,2.264623936563172,0.7383334448948565,1.671640964220686,30453793.90428996,79.21094370441593,403.5515519892139
5.5207719723254245,1.9702723397500004,2714.959556674305,4.3709010756454765,2.479456938266912e-07,0.0415569021055391,2.161701978574725,2.175249579620269,4.592307541702556,5.638901392812957,0.4712584591628945,2.9243457392556964,3.4454962862181304,1.5518954400642164,1.880356718635214,2195642.010548022,68.67856581350308,328.5110285631793
11.904127269388823,1.7141916486228237,2724.484937109376,0.4150918410672742,0.4074598164881088,0.0135318050458912,1.6944371406657686,2.0711866965992547,1.4110925048837033,0.6620725702231793,0.4726433280343764,0.6854093864588865,3.01785929283766,1.7645343935491105,3.086275274935302,19031963.82092562,76.942572278081,213.385610835982
10.032920279725683,2.189831383255284,2681.892648535014,4.311437328108379,0.4223453832034552,0.0475209172427595,2.6651808279071054,0.2920013520248423,5.069483352463751,3.3967770823621217,0.4664451729833497,1.1788074431385416,1.6704949989796116,1.0864002412731957,4.593781649813509,28539347.973431543,133.2667080764447,192.52424633704769
9.342564505515778,1.838309796571956,2677.891670290818,5.236310450197006,3.35469767495877e-12,0.0390525545680281,2.6112160849628623,2.316088749252593,1.1001522966933743,4.90003039368523,0.4658599966767198,2.667042392313598,3.1702508867315937,1.2530499081133684,2.195736507912545,15467164.13748063,137.22366003893805,239.2378091067145
13.90625323442419,1.0525848035673742,2677.766317699862,2.196367469286084,0.0011036477783263,0.0206970007280421,1.050838464740971,0.7830252050116137,4.438947040738944,0.3452000321240435,0.4658416628189167,1.2736487356830577,4.074654552728615,1.516957403674399,6.223509908595395,629074.3543525707,107.12748583808197,309.31226794035274
6.218802229315469,1.6243181819314814,2710.022988363257,3.7826547718213375,0.1506039169800961,0.0104327995703511,1.3203316915258123,1.6729726005462786,1.0741911749985054,1.6990684600497648,0.4705407450692144,2.574548322785818,4.384977553337658,1.8240673098811688,3.9218931909041386,13138069.001583695,62.6290387303609,359.50107718111644
6.7257933751023975,1.0431779972433508,2659.8900753778685,4.027077200790606,0.0406461914747616,0.0285041664802827,0.4443020123453123,0.8973053756178828,2.966382984851184,2.717020387240238,0.4632271138711487,1.7777619240691087,0.4612957400846688,1.565504386211562,4.1705941374662485,21270677.61733159,66.57738836912971,520.2473270586138
5.808764594504986,1.4210033383223464,2651.150820039619,1.6454782327867608,0.2077680495258413,0.0128242091296701,2.800245749816671,1.6718412140430756,3.908394751287828,4.189258717059823,0.4619489251759337,1.5655840044438991,1.0169352713189457,1.3204766176997371,3.4013738414294714,4635912.915651471,104.98692109065465,432.36689481375583
14.104819948138848,2.0381049480785625,2683.4534511544875,5.36477062308512,0.0300886031859599,0.0474471483798507,1.86964996344818,1.8435504414170856,5.973568874669561,2.5267729408326214,0.4666734533329283,0.7331891861979992,5.180523993402501,1.038199395009472,1.7825241440575348,14840307.331113072,145.16046991924637,161.3941503667462
6.641058125321419,2.3644835460110114,2677.1528630817243,3.959563994491466,0.0909150070012377,0.0258260297566576,1.1399372647101416,1.594169475114417,2.094265657158407,5.415625397472083,0.4657519399846955,1.421054400611453,5.261922766526294,1.9424488077930624,0.2452827532609089,16573727.631755585,83.4632679622858,243.48512241932508
4.861406449107271,1.8048622634123848,2810.4287915379928,4.494925238832023,0.0508121485346729,0.004452234039931,2.674353385998399,1.2181914032451184,0.0415822629405862,0.1684791551507591,0.485096989729656,0.5614840060853057,5.76234740550451,0.9937091092816892,1.0510269995126489,8046311.185265826,83.19632053105664,385.6622242124431
9.706350717638207,1.1802153346959718,2750.6966517384235,0.2844059938374366,0.0564337716397433,0.043439492640806,0.3224038260121793,1.3487318397915766,5.882766720319279,0.5015896654402549,0.4764541771553508,1.896163620090018,4.088056090790442,1.826142740920221,0.614596798951015,30676942.936052192,59.83064055144248,351.2556402421549
7.01729874186334,1.857520915237331,2800.051482810113,5.88260645230626,0.1417091339892461,0.0456555872280248,2.533844884912704,2.066976212114057,4.402927218507355,5.6578498868404825,0.4835970757372929,0.2985371592558573,5.458784196095483,2.345191825332585,1.1518557108286993,19045258.767990407,72.53094675446933,286.06610951152766
9.465114986264972,1.8864777957470584,2810.1839425734265,2.2756795285213856,0.1122180932832268,0.0394234332428922,1.195334507455868,2.187928331228936,2.563451945356718,2.8989439660813776,0.4850615997843822,2.020529919628252,2.310201418707647,1.4768904929862086,5.652547864094863,1572085.4307839975,20.31427690113988,226.3136514026867
5.047386903999191,1.4788705751307163,2821.0091895896794,3.689177083207534,0.0078041119250783,0.0358827012738601,1.432479971510123,2.286207810168276,5.9995788016086005,3.353898719417783,0.486626257818198,0.201234323407931,3.0960842997975515,0.4258353654366079,4.107913518755205,26587922.520090133,74.48304052800287,449.3642255106546
