m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
1.2723266347391713,1.211316531523876,908.1676504512602,2.746468020448918,0.0351222551410177,0.0393223043445246,0.7510202415521873,2.108621177501389,3.478553766009917,3.504092054243623,0.1818574405438095,0.6837464153759086,3.9718843701838127,1.1590872065002,5.268129786361365,5585824.760423137,5.432922532919752,2311.75516879574
1.2495266752987173,1.1434351745693756,877.7601757629036,5.263252253098506,0.0087540970056691,0.0392022661025063,0.8634980029758669,1.7986577168341027,6.030535888324289,0.6647993241945049,0.1763402369773293,2.441838346370883,3.788574358245613,1.3727796902456162,4.108285058002441,22709910.32040156,9.108784433306603,2482.238159585947
1.5098608390973534,1.42404416302493,910.4059497751642,1.3541113697213207,0.043383686588043,0.031741080811786,2.195316641051208,2.5476290029192907,1.3500400749165968,3.4766351242568043,0.1822635628258885,2.351456541724896,5.743024793279456,1.687637871886579,0.1543210210160107,26642342.91143873,21.947299221880314,1750.684897922882
1.839150520732468,1.2846796522924313,888.764993179738,1.7045102711207614,0.0382505721022319,0.040077950280667,2.471475558683472,1.503423256518815,2.262447095788004,3.003056457614694,0.1783369768750976,2.764871186327668,0.7853398946267424,0.195702214294849,4.245778232953135,10086484.48213224,10.496869532729828,1635.8545946442437
1.508977487346065,1.4558422684261778,876.1021732626368,5.374712257548426,0.0468809622589198,0.0080047101960341,1.9451297818442648,0.4964521475864329,2.527623188357039,0.5884145823954091,0.1760394051127481,1.3219622780695903,1.2871418123802565,1.632766190710197,2.9284374077919035,26173864.817419805,14.073124431152388,1734.6402296014412
1.950571007610042,1.4822628011396306,889.9309329298877,0.9245278083610328,0.0165618793032094,0.0063637894093851,0.5438461800929196,1.4592310155640429,4.527257945147843,3.4861914175110864,0.1785485277195448,1.829446541629877,3.576981741619946,0.866931069318224,0.0364634420533505,28260052.395773582,17.791251033114687,1379.0976733762368
1.7954042133438777,1.1466660491399183,890.362110488657,0.5552917645425205,0.0498130843353286,0.0205849943817339,2.283355686203909,1.851666781995208,5.627915496520533,1.1726512540138991,0.1786267615876778,1.0774481236234787,0.8038130179010528,2.2825846530959204,2.3257047496607948,899498.8266179636,13.635400908379928,1839.5072894469945
1.542837084722949,1.5390717851723006,871.2640474875982,4.220604349960458,0.0215609511605472,0.0113622831358139,1.954276960966988,1.58595349340033,3.1575233523253035,5.536302355674382,0.1751615642182083,1.63959656068709,3.729547711024233,1.1789670374140968,6.265373051047633,11685508.376765223,12.529803906215836,1627.7031753687554
1.4228603388752212,1.2183529329074465,877.2077759936918,3.494726726555992,0.0380919683757742,0.0017838359917407,1.0230806175135128,1.2194278838080062,4.30399708177108,5.539858485204292,0.1762400082668542,1.72658924747632,2.799512392615781,1.257183105061798,4.228809511907492,30938746.672707185,16.671161788611677,2114.540696127451
1.5987394833586484,1.521251092329796,886.1188691651345,2.820331800619713,0.0330592905468943,0.0336719626738286,0.1767883764481093,1.6777119097327136,4.895606943580747,2.7650922140189413,0.1778568579240717,1.9495187379615813,0.282728769130975,0.8673321955219149,5.21729798192786,21983856.34940036,14.067834615924747,1589.626725008253
1.754836479442787,1.6277899395554742,945.9836565059468,4.312900406566836,0.0263075764738258,0.0444906328621283,1.0009715755408488,1.8004780040180113,6.111338023963307,6.161818615989075,0.1886617527224365,0.5335720790098534,4.8082428498003145,0.9450666564216844,0.389655010831371,21039988.568012703,15.469015650938964,1369.3970052142872
1.9463113203931963,1.70720473605594,937.2253077315572,2.7804932128017383,0.0445301761587563,0.0474769379168376,1.146683518810811,1.784952207158504,5.064061629906127,2.574569120096066,0.18708954581013,0.476524863224688,6.205903957855012,2.5164461595284244,5.427604542697587,1751444.9116363395,21.823005584207582,1210.5335044313124
1.7271525497046176,1.3781341388250268,920.2621772879718,2.4360337794716576,0.0235374793733888,0.0120416724677186,1.8320646180522024,0.7195035494228884,0.8919209219152197,1.5468975156894915,0.1840445025462962,0.2921976206006061,2.1656095365017567,2.4743768038689056,2.6628416871968548,5918585.298646121,1.820043553797828,1607.5896147824672
1.6080726349455188,1.100209960686293,936.9689106550412,0.8941908918068848,0.0304403029968395,0.0012871723964649,2.012213083165325,2.371754013593797,4.642973799951678,0.8508911483576997,0.1870435200961081,1.0143624126847273,4.494932430505639,0.7407137361375613,4.162767527106757,24908384.539146885,19.57000996974347,2057.7023160604385
1.1719896634717508,1.1156066052996216,920.3429728551336,4.855284500781852,0.0339332181572096,0.0406286197912271,0.4902672095655407,0.5492021598751169,2.281842809064041,5.609403606454087,0.1840590061191098,0.8824945743172687,3.3047900816441675,1.5452212945906014,3.829044269919129,2783725.4551251344,16.566933498844996,2643.095665619712
1.826702361831153,1.674454346680872,957.7653122643164,5.33875069198,0.0136568996346525,0.0276622382713169,0.8429254745635519,2.176784263157258,5.015633594462914,4.313520207703271,0.190776671995335,2.0080682060390083,4.3873882308918,2.358930910186955,2.364171150802181,15010781.862119945,13.769494778262136,1289.8001069778427
1.3368653569120612,1.2707676915036172,934.7082474866854,3.469432000542335,0.0027690371132744,0.0328445840648329,1.6219770100819704,0.8011940451648347,6.12977663188685,4.135929231930312,0.1866377095545048,2.333144239874931,4.321909470835137,1.7486895917052565,4.610945354249568,4080658.389594167,10.425395794624869,2117.2636396760863
1.6648193179752495,1.2739237142750497,952.0540565129364,5.189725617730819,0.0389862754645956,0.0082190718689906,0.5563048152910188,1.2083952291888127,5.23004068250831,6.270263199336473,0.1897514472638735,0.0467392731119706,6.237238160363816,1.992261777779749,1.6441828965975056,27105389.378149062,14.993055001972277,1757.2213147776397
1.6842779769789218,1.501217960821535,946.1332012982384,5.013848404154967,0.0482075118940445,0.0326852033063784,1.01737456404188,2.551593620476996,4.149052857372813,4.846592533779105,0.1886885974350868,2.9243457392556964,0.6171497786803298,1.8979554152159128,4.274807759603861,19463243.97725421,17.285313385787376,1516.3455893297037
1.521988494183817,1.2653134842938778,935.3061956274048,2.8708824426009985,0.0362604015219301,0.0301481391564851,1.0183960909945875,1.8828620394657865,1.1591979987160668,2.5942302012541543,0.1867450469333026,0.6854093864588865,5.827689260832255,2.959063871201121,5.180639254802105,22413952.74944368,19.637157318644476,1909.411992333834
1.5087739822139212,1.21957763709646,953.035199152485,0.3228782391611273,0.0107450601373433,0.0010139343179913,0.7032201696107719,1.1251635625191962,4.7507180670982505,2.4764461729459937,0.1899275717000649,1.1788074431385416,0.5484428782097015,0.8383855797366923,2.620854468579819,2071844.685630943,17.392195972012036,1975.3427011434017
1.9411072146592487,1.4308799639991658,934.3689747757912,5.90010066780052,0.0415840413522225,0.0384317212221635,2.425871013424695,2.0745069525106974,6.163098917820207,0.1320636595960473,0.186576806875819,2.667042392313598,5.145844853754222,2.3624223173289054,2.279607408341635,23228586.983484533,23.871637074858082,1410.997821774048
1.5086405562326393,1.1439039672955678,938.0731773240092,6.230825137090511,0.0408710390848664,0.0342055300350735,1.2231498141930093,2.5733741964151924,2.936557584328133,4.379290707463719,0.1872417464667064,1.2736487356830577,4.325371542067015,1.2535816986697168,3.450867967057531,9672841.590021577,18.276079223054403,2094.388000474368
1.2518723923012065,1.228281055199505,957.9624726483102,1.854227063542652,0.0239448208380443,0.0023290166002055,1.2168308866676365,2.7400742442244828,1.8685009478005767,2.3152292726797654,0.1908120641596039,2.574548322785818,5.6980625262889335,1.74183761131534,4.531146518369619,28001322.15492252,11.518442682954044,2287.0369547170903
1.6826250377804215,1.4528769961273245,926.3509438107908,0.1569522391912735,0.0279887386329807,0.0444436733182884,1.591685544598781,2.548787198820016,3.192962781224501,3.991719737138594,0.1851374940520226,1.7777619240691087,5.492524971911424,0.4878669327008051,1.82774378100964,7594458.511869288,11.891612004548247,1567.8883305942768
1.1939044704021566,1.085087684816778,965.3256066163378,0.8195515101372305,0.0459148515713593,0.0286799646548111,2.17967783485814,0.4289308154325923,1.0193217511050492,1.5500527340481618,0.1921338167432213,1.5655840044438991,5.951095833269672,1.5614698545233157,1.116373479945389,22629510.614891764,5.59942754601163,2634.197751395472
1.1268160058836452,1.110456674676795,1000.8965353100906,5.537356999035145,0.0297645421218906,0.0380282242986068,1.5689993587757722,2.9687078335018584,3.497742105374928,1.211192668580592,0.1984736087904445,0.7331891861979992,2.136790699108981,1.8975800438833816,5.697070885612416,25921034.807839468,7.465226543290861,2686.6705329850383
2.0613156997097533,1.5951715344273267,995.0336802466608,5.092110307910498,0.0409425576722418,0.0032291117456327,2.238745650608629,1.2775587368500614,1.884828885551867,3.5695503542474376,0.197432120337486,1.421054400611453,1.6271945022860144,2.094945351019557,5.355426430486725,4605939.756270444,25.174252210979702,1206.0393253790198
1.7805294606338316,1.5552382241260827,981.370834319598,2.781271332213356,0.0060753636768678,0.0175093145504739,0.989637874970459,1.2831139460317498,3.8307738395289865,3.44191503616778,0.195005027033347,0.5614840060853057,3.0976556588189426,2.428656250008246,0.8088487359645773,9656995.822867751,21.35091102529104,1393.62678011792
1.5787466931605694,1.391182106709024,1009.5762429547452,4.398706488447146,0.0376162452840901,0.0289653330982556,0.9580343476856916,1.7971378121564154,3.7198046074622058,2.4018724101892683,0.2000154881630645,1.896163620090018,3.8290642357138887,1.6776085951924498,5.8131052265740895,4228446.542347192,14.08490926984151,1678.6146666805864
1.5385668762826583,1.2348515460508445,1020.4574954682796,6.133864531292762,0.027821068503113,0.0486901647622726,1.0032411755749306,1.6561335202250995,5.7048197944949885,5.291891494568908,0.2019484540515206,2.020529919628252,4.762261396271243,1.7712142904096295,2.5795904424839207,5750868.580076963,11.62103482741537,1891.651468927588
1.096925305090858,1.062589494991265,1006.3785462248248,6.235444260246704,0.0466050467419902,0.0081239340433139,2.753492532363838,1.5514743030974911,0.9833570404758272,1.470020767094975,0.1994474433821098,0.201234323407931,2.9154204234193912,2.499079386811885,4.928246509194789,30132111.39868146,11.26665466400259,2846.5422864228344
1.1760065875640866,1.1343629507236543,965.3866769968644,2.6395824760381124,0.0437992163252086,0.0446462408969607,1.572807772197332,1.9383608463818105,3.127740788039471,3.106713466155423,0.1921447794574126,0.6313913875285221,4.469173202551154,0.5952964520490728,5.202161000630841,11335337.356177438,7.093516966032937,2569.767800763029
1.7991906064404988,1.3952862674578312,1010.756339391618,5.665442873981815,0.0049690883087501,0.0464766636662652,0.26845183271215,1.0418867827105296,2.595623897898452,4.2951705374633296,0.2002251226839734,1.5680568671678423,0.7597634184306811,2.008762027340481,0.3187698480771799,10945163.011938514,15.81924134976033,1504.2906507768537
1.844536093513676,1.6267560588930423,988.1505512776996,1.2676811017468457,0.013961724201378,0.0495959892515596,1.4665775475796576,1.6128107921034076,0.4525004974609729,2.1125022524001427,0.196209388534663,0.7042868298781922,5.355099845689536,0.4079801322059821,4.33708673674307,23238517.14140412,18.575272605313963,1301.1248666321214
1.6755143121153706,1.6501644939400877,993.463596337734,2.7741921780811407,0.0020531325034146,0.0284151235308158,1.263954074411807,1.7256662157709068,6.212870905325022,3.687820586319693,0.1971532077183556,2.798637520646502,1.6250228746591988,1.9701561267207264,1.358607211609118,30526335.81470152,12.437194882332756,1390.204494595748
1.215651737043436,1.1958196547437645,1006.0007886421156,0.2964465178239745,0.0042826961493798,0.0038745072677733,1.7960818165715733,0.6683657582153771,0.3320196951231413,3.260361011713041,0.1993803378241261,3.02043018926083,5.984925539450729,0.7116717732964718,3.607387520732337,8134585.345080622,12.607607492811887,2368.106106462724
1.445328241556899,1.3298141608130096,1010.1197156470308,5.86733166457237,0.022937031349134,0.0493355715004731,0.6106272956823149,0.8714798169518468,3.04411098174247,0.2576400276525173,0.200112031660625,2.2506673761624283,0.6277026686090742,1.6788645067931616,2.809069477788786,460981.4888553263,19.293356490027072,1875.044256357609
1.7168738455291876,1.2364900643416827,977.4473938435472,5.908837889424549,0.0499152044542574,0.021104302442218,2.720765498024708,1.9021033626563093,3.4208356777002136,3.982544557237259,0.194308059786593,0.3384519398777172,1.3760916671155403,2.0412267628074057,5.07631458016965,3755003.843538968,19.047133847736013,1747.2681359368175
1.0127054511848952,1.011345522747258,1042.4994573542674,4.595312168689801,0.0033152111804817,0.0150604079069643,0.4882932594231688,0.5648524629615832,5.485321998388941,3.385970132823504,0.2058545253852892,0.7764039133771085,4.22023238294733,1.1054786493610236,3.6625179593194,23498873.503453527,2.2771810208609633,3142.2671521145885
1.3962458508373636,1.1980719001942457,1048.2507747370637,4.3394597819020415,0.0086628827144864,0.0474061255586719,0.2881579737614527,0.7662121096690517,3.963995476836472,1.930732496488516,0.2068658162389112,0.8166120776159217,0.0108793774313257,0.3526582501051297,5.052088954416341,4510231.902434872,9.213033697444262,2086.931323051352
1.905799366595467,1.3215661598627306,1038.4454608606804,2.313645497864841,0.0425797356303894,0.0074814942572473,1.656717388407408,2.373715851601758,0.4352228712109685,0.664419356646781,0.2051416852998431,1.4808630009782129,5.536174635125859,2.363982332573346,5.535722214818497,3279248.8722770293,18.380964772186836,1494.2730814967224
1.4524732063992831,1.3532460727458446,1029.5463149665054,3.9640926691534113,0.0001081857646272,0.0353443098264631,2.1456375212921315,1.2240659579114284,3.408625655824592,3.178847523015635,0.2035630088129834,2.1609561091319143,4.220914959869633,1.902668124702482,5.046520538018172,15378844.530131796,7.255227069166156,1831.436947844788
1.338518498918445,1.330651660472582,1041.223286344951,0.2391918059714857,0.0318194121504443,0.0102144837072824,2.4877018238939024,1.9244681966119943,4.856557800000052,3.906954788851023,0.2056301280892471,2.518790251553352,4.717393446977568,1.129499690918573,2.454665766107128,1612170.689297207,10.197388974488142,1982.089976993345
1.6326833733749375,1.2930547065681808,1064.5870064241549,4.37119535893063,0.0464807403662053,0.0034200473945484,0.8810049599718013,1.3553056201112907,0.50503369323215,3.08309019172639,0.2097383201520535,1.5024367076193397,2.256836830747566,0.7723733864448195,3.7317470566943456,25246583.201983515,7.525454542206701,1714.4207159998402
1.6176458882511644,1.2596048231711123,1042.3001094389888,2.344441593234111,0.0473609461852206,0.0429787488362091,2.761761441533153,1.366543125008699,5.972161836761414,1.155370516224837,0.2058194727686465,1.4409993114823276,4.36465732381735,1.1342602903470351,0.5590769794904552,19756458.101079226,9.795184302829075,1776.019912404695
