m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
829719.0,618776.0,0.998,0.913162,57948.51076158171,5.90994,1.7205490765355278e-11,2.9965720401431084,1124.043628313516
493636.0,3316.6,0.845698,0.998,111798.48915962558,10.4812,8.650648879491872e-11,286.5454338843199,61.75095936753244
250805.0,210383.0,0.922595,0.926435,49277.94816360892,5.143,3.8899491803951927e-11,24.68315390882935,1123.9014300692672
532946.0,391973.0,0.966773,0.994836,21521.329075005742,2.56286,1.0978631335237838e-11,19.48538513366664,2987.7638837762315
293104.0,230849.0,0.843507,0.358205,40012.87619945187,4.30751,9.717830600341578e-11,25.62709448917814,1188.547659342494
329254000.0,211174000.0,0.166906,0.503538,9499.28649880268,1.31287,5.486258448902076e-12,0.0,24.04640301516375
239789.0,109433.0,0.913314,0.934671,103951.0995475504,9.82957,1.8408378351254468e-11,17.570738422900067,616.269342178187
172018.0,27996.3,0.421758,0.774355,15076.965371593034,1.9124,3.3077271732080205e-11,710.6166581374229,515.7042079949948
417881.0,192971.0,0.980501,0.996618,86063.15257309964,8.32857,1.7005293595984777e-11,8.808780548100184,1014.2516978269108
103998.0,60039.8,0.998,0.918461,15015.51457610086,1.90602,3.866774461950024e-11,514.9073942305142,702.9496052924229
405775.0,189506.0,0.998,0.998,63244.705434457945,6.37268,2.149532885096468e-11,13.585334083946131,1226.765358148693
334871000.0,147450000.0,0.0313099,0.0252223,9562.455666502456,1.31995,3.456829813915524e-12,0.0,20.69717761520068
1085080.0,787720.0,0.998,0.998,38113.676708022846,4.13375,2.060564979833504e-11,3.2239035851202784,1933.1965266665989
568601.0,324068.0,0.547103,0.997918,52691.17529592218,5.44643,2.4976482976755937e-11,8.098006985273932,1192.511011973101
493507.0,340914.0,0.998,0.998,18565.573703051137,2.26865,3.981839584960214e-11,26.999756316274546,2963.464103250076
546552.0,362293.0,0.997871,0.998,38299.89642925537,4.15083,1.8514545952507008e-11,11.03946854529414,2180.9333312308813
383724.0,119684.0,0.998,0.991605,73042.8262049745,7.21928,1.4249514726189009e-11,17.951933075751075,934.4247554291552
229484.0,146410.0,0.900573,0.81369,75861.02758124722,7.46078,6.5688451044436856e-12,21.23239161773124,761.2413575855257
311382.0,260305.0,0.431345,0.867748,32864.7041629883,3.64814,3.3423003850906683e-10,27.47552287614166,1390.9244973555851
662108.0,153917.0,0.911286,0.998,63178.73742151,6.36694,1.1094036909088947e-11,11.369977263530435,1021.0211125271512
1452600.0,407717.0,0.997595,0.998,66028.27303906839,6.61437,1.7411926570374444e-11,2.3296901215589743,1015.0491906179548
965059.0,495735.0,0.971795,0.998,65929.60836109045,6.60582,1.5288514346998488e-11,2.730874124285507,981.72818915819
399518.0,136638.0,0.979709,0.305989,53734.9366373339,5.53881,2.261457059519525e-11,22.59566578608445,1011.8200962784856
199487.0,190166.0,0.169036,0.459706,61387.17823489624,6.21083,7.668372508893387e-11,24.848401239304444,694.9747919224915
75325.5,36029.5,0.973819,0.998,72767.5987713169,7.19565,1.8801286799145303e-10,184.9390912835205,253.8408663180752
524072.0,256631.0,0.889644,0.857364,56880.80451945667,5.81616,1.8176582674251296e-11,9.676434647887694,1324.7895806606405
778740.0,191284.0,-0.00588892,0.741843,3533.492170071641,0.585991,1.789336008428805e-11,107.07230774835088,4663.479816516149
325361.0,204497.0,0.73562,0.776526,61085.38769863187,6.18449,1.959474862759575e-11,15.779098287582103,995.5284109455616
172091.0,37524.1,0.957937,0.992973,63171.382512823046,6.3663,2.462715586760372e-11,114.63348955984492,376.87612829477337
275774.0,155568.0,0.855227,0.998,69268.5916561333,6.89451,1.3891042663416815e-11,19.53576422730549,875.9456196613735
69184.7,36686.3,0.953708,0.982487,49428.85089000123,5.15646,5.0995379236985294e-11,313.2562228540767,278.67476069214024
556944.0,468454.0,0.666426,0.956336,60171.62354075241,6.10466,4.3360730135218925e-11,5.073969036087579,1123.9989264263647
932203.0,318144.0,0.998,0.934853,50987.29110865668,5.29522,1.4501200836657667e-11,5.82273290612648,1719.840385393232
182872.0,159350.0,0.749989,0.655279,78386.40772796796,7.6765,1.3955448800985883e-10,22.755134275507206,661.3759934549828
357994.0,317452.0,-0.278968,0.097538,43375.39864909882,4.61293,3.9925662526167935e-10,15.115016579873323,1001.3160692713552
766760.0,354288.0,0.9808,0.843914,84095.5157629096,8.16194,1.862398888237217e-11,3.244714810911299,789.5408714614325
453456.0,323608.0,0.998,0.998,32395.22391256199,3.60428,9.890501241626474e-12,17.06738250947168,2147.17845034081
497215.0,91073.2,0.998,0.998,75750.33563863294,7.45131,2.4979805689579785e-12,18.286632849126285,860.5336813811188
538788.0,311530.0,0.468484,0.857529,63847.45674405893,6.4251,2.224795672430115e-11,6.902748495689916,872.5755938242773
155856.0,41734.7,0.513041,0.865856,29859.6560492389,3.36604,3.700207702117125e-11,266.8426258629792,442.68431872709255
528009.0,418081.0,0.804671,0.101417,95478.01077156355,9.12151,1.96706187316356e-11,3.207685894695449,383.7072315908213
30603.8,8784.95,0.706983,0.927651,6991.71416234929,1.02389,7.978806743431168e-11,13583.450178501984,288.0925889336262
914331.0,326808.0,0.904414,0.942884,49241.18274109364,5.13972,4.4364703783086105e-11,6.015453533691165,1456.6812991680852
395916.0,338181.0,-0.0530916,0.68938,33900.12878411111,3.74461,1.9085155860118767e-11,17.459856175321665,1424.6531500361202
296301.0,284326.0,-0.0542631,-0.622899,34806.279999938895,3.82875,1.5899560190801426e-10,24.93380014027335,1015.6099707734188
410846.0,247938.0,-0.430562,0.898335,60697.30619966716,6.1506,2.2049218412853728e-10,11.15769297021277,688.0529350501691
670199.0,396389.0,0.972253,0.998,3858.97701556487,0.630229,6.939822930424325e-11,59.18693838751056,9112.257633114452
307233.0,90798.9,0.754712,0.986839,61220.79747853838,6.19631,1.4725654875721703e-11,34.14455574061507,669.5414765701789
1085040.0,978876.0,0.998,0.998,47432.96738473837,4.97808,1.839008169611261e-11,2.044515018600278,1181.6858405826715
785136.0,756166.0,0.998,0.904584,60847.517518486486,6.16372,1.4679285015249568e-11,2.476524518211673,916.9384501065066
42238200.0,40294900.0,0.245221,0.246995,14581.475535823098,1.86084,3.2813962317918338e-12,0.0,184.6936567022679
99949.3,60307.5,0.955227,0.998,38203.50285701413,4.14199,3.336903442509964e-11,204.45785693621212,456.18591239558896
914308.0,579218.0,0.998,0.998,53887.30162307191,5.55228,2.0351457546521126e-11,3.2103686489534367,1365.4946259368503
127444.0,61519.2,0.997752,0.998,49585.07352428772,5.17039,1.943051153199735e-11,122.54427598122317,471.6511511049137
574798.0,488968.0,0.940594,0.528536,32540.0706438676,3.61782,5.2538946002528807e-11,9.829793959244125,2193.426742823451
443448.0,390221.0,0.99182,0.956583,84444.8745666683,8.19155,3.1554633220088646e-11,4.64273774670994,1027.4440224517048
535108.0,295618.0,0.928145,0.418162,33813.36699661713,3.73654,1.6574909050580667e-11,15.43692519365382,1842.0310965427595
236063.0,100991.0,0.875778,0.872124,112221.24434701768,10.5162,2.478518077302133e-11,17.249689103435923,552.2119489295651
253595.0,155767.0,0.38004,0.130593,57275.5280378344,5.85085,1.0123131671188396e-10,26.420580364824836,702.2536724014352
678798.0,435274.0,0.479744,0.954501,16610.775346474544,2.0704,1.9567453913956323e-10,18.78058770373796,3234.2844905500697
2444800.0,982133.0,0.941656,0.998,39736.79811126979,4.28231,1.0210581072770788e-11,1.2343926558511396,1147.9792527713937
177056.0,171422.0,0.553039,0.405421,89880.05369886411,8.65088,4.0871966994923116e-11,18.401669572505018,572.6199751731962
506122.0,473544.0,0.867512,0.777939,60850.03661381321,6.16394,2.107484175011744e-11,5.369512565758479,1203.4085053401088
793158.0,758662.0,0.998,0.998,21474.147636521266,2.55821,1.3616414770282671e-11,8.031767593317333,4241.316357311432
584380.0,437246.0,0.959586,0.981845,63130.2425097565,6.36272,2.1475577920836628e-11,4.872182421734102,1368.32671958448
2185840.0,1744520.0,0.979456,0.998,16336.353650269246,2.0423,5.760841953772945e-12,2.182047399295749,3480.6448599278915
830661.0,578543.0,0.951308,0.966378,62943.76584060629,6.34649,1.4666464801409013e-11,2.8589025224190583,981.4486866439198
75744.4,34558.8,0.464039,0.813398,97703.31870066751,9.30795,2.344954135488107e-11,130.42269205482876,199.7790588379933
449371.0,316217.0,0.990355,0.992254,43670.973062380894,4.63965,1.8349353504074287e-10,12.497060438705525,1814.1579961191576
559417.0,172590.0,0.987536,0.997955,39487.3077902571,4.25952,3.001336696330014e-11,20.3656739317598,1604.8192531937502
359973.0,348574.0,0.664858,0.581768,58788.05930268814,5.98356,4.887674495903355e-11,9.649945565626954,1109.9996478487635
411996.0,357474.0,0.995962,0.984269,41485.00515302728,4.44156,7.1736354593297e-11,12.821660391455085,1888.0620675852788
979786.0,84843.3,0.998,0.998,21405.17675452577,2.55141,1.0930588638163198e-11,51.570598242091286,1745.794008531456
545080.0,176976.0,0.998,0.743856,2957.894512707277,0.50547,3.5218636051282817e-12,163.45009431948785,6608.457407388209
382838.0,206635.0,0.998,0.981912,85183.52951591216,8.25412,3.549187542377483e-11,8.996842728257786,1038.9489000981243
642741.0,462994.0,0.996585,0.997281,63716.097235941765,6.41368,1.5028894624459324e-11,4.236173463785604,1361.0911982649168
848726.0,508663.0,0.983281,0.998,24469.14808381489,2.85078,1.2149203972643795e-11,9.390351407629703,3546.181472540796
1004150.0,477879.0,0.998,0.998,84272.36220693139,8.17693,1.952676951142014e-11,1.9631510636160543,737.3244493244936
410037.0,4907.29,0.998,0.998,33639.60014020138,3.72037,6.268352597006571e-11,969.711003856206,241.2350194195361
791403.0,439517.0,-0.0884621,0.963609,16834.33064313345,2.09324,7.063871063427113e-11,16.28376743623788,2670.369393400438
644888.0,311867.0,0.998,0.988602,38346.57652233817,4.15511,6.829378333840622e-11,11.037126857264251,2182.4039707240418
2883650.0,453375.0,0.971266,0.998,18812.90138398604,2.29351,7.212660634360246e-12,5.314121305366728,3133.2581430136324
410612.0,325166.0,0.41724,0.234284,79074.15993232907,7.73514,3.063539528045073e-11,6.305586933277196,600.8399515548065
204110.0,64949.0,0.814167,0.792068,51606.60763112761,5.35024,1.5751018351790982e-10,77.71398168163513,534.8871510913455
48020.3,33571.6,0.585963,0.775538,69371.19270083222,6.90336,2.088294333692922e-11,298.1987200978843,192.09992812514545
459215.0,412466.0,0.998,0.845139,38047.19469180744,4.12765,2.931571049829951e-11,11.470561471673989,2040.9389664732016
1648950.0,77616.2,0.914146,0.998,51045.56533306992,5.3004,2.198123504646932e-11,14.793230175056232,457.70394208143006
98087.4,11221.9,0.881354,0.25439,56553.53526583446,5.78738,7.345706337838209e-11,620.4972840240008,162.5770871355471
378762.0,262439.0,0.536063,0.939237,24297.11745514724,2.83411,1.2289089395770074e-10,32.08800076138624,1781.2780368389065
27911.1,23874.7,0.952126,0.906362,12164.172047742071,1.60506,4.09511491464606e-10,3941.8908042787057,308.47922038243496
573367.0,215447.0,0.939106,0.998,17621.905177821165,2.17335,8.358468060738622e-12,37.91918254112774,2518.722692013484
1072200.0,209949.0,0.996539,0.96906,49562.640696490205,5.16839,1.6850995173255905e-11,8.00169853617168,1588.8311692858056
820526.0,346279.0,0.923423,0.998,72804.631885694,7.19883,1.604392551701103e-11,3.7969886719789376,914.6813184905752
407600.0,364335.0,0.863489,-0.292962,47330.04230116885,4.96886,1.7043073483782963e-11,10.904953629531017,1160.9520148400052
301091.0,183808.0,0.675999,0.998,44360.97315513815,4.70195,1.6406359991133968e-11,27.09504187185867,1101.519263175385
901134.0,412804.0,0.998,0.994237,60421.0211738196,6.12646,3.011038848371149e-11,3.815047125043947,1334.452428743444
271396.0,74870.9,0.998,0.996785,75908.7219461229,7.46486,1.6362142810279343e-11,34.13885968656567,641.119707220652
554845.0,349140.0,0.0677367,0.998,31744.059398915822,3.54332,2.6569537205955195e-10,13.894994556439483,1615.0581885060485
998297.0,521942.0,0.998,0.998,28553.23082236981,3.24233,1.8975339570414247e-11,6.857835097979175,3257.313362989871
220912.0,53773.7,0.922312,0.95229,78953.20165937794,7.72483,1.6661800269300836e-11,51.414766085444704,458.5277884978103
901961.0,811043.0,0.998,0.970089,30742.069122760848,3.44922,1.1679640805130891e-11,4.679342259804772,2875.317134337129
178532.0,155409.0,0.188148,0.0562932,37205.66168666873,4.05033,5.742446074588426e-11,58.452660717216325,711.3622698938875
25167.1,7142.6,0.919602,0.984755,69323.42638920489,6.89924,2.317378439711727e-11,1965.5813491307367,76.3103968425647
483006.0,344787.0,0.946407,0.998,39770.63901355609,4.2854,5.165600289644745e-11,12.1935071721389,1964.332792776665
245988.0,99553.4,0.994743,0.918889,73093.50261910254,7.22363,2.307687178246949e-11,29.70599377499984,710.0049538830413
117060.0,99323.6,-0.24353,0.360079,47936.88084949112,5.02319,4.2347798989642816e-10,90.000556834411,430.4103649226191
63257.3,36076.2,0.935864,0.998,73130.2013358975,7.22678,2.569984518705843e-11,210.3870563294935,233.87633549601952
224508.0,43108.0,0.214995,0.809918,39891.79179081625,4.29646,1.8449832597186263e-11,143.79308284522625,367.5977223130661
15872.9,1584.57,0.900168,0.657548,61516.921420174345,6.22215,1.1095238342631946e-09,13284.973284469266,33.04301889903558
189301.0,106219.0,0.998,0.998,46107.2690875803,4.85916,1.8632692828205607e-11,60.45271759580473,759.0406278803752
1129080.0,535314.0,0.998,0.998,65997.80666612116,6.61173,7.756223460674567e-12,2.230005335193491,979.602602705515
833649.0,780639.0,0.982604,0.998,49316.17379088013,5.14641,1.4231071762311275e-11,2.9805403218972413,1377.5523889907056
374529.0,254006.0,-0.698231,0.858281,69672.00512782965,6.9293,4.6670950485520353e-11,9.895987259560512,566.7176442786891
280242.0,237013.0,-0.471341,0.561528,40563.14614230327,4.35768,7.074790335924353e-11,25.59020668819348,941.329709892514
287715.0,16876.7,0.653976,0.965236,28565.97350705048,3.24354,1.080736329021155e-10,432.9641583171484,321.76109280750256
24182.5,21770.8,0.821355,0.832945,16802.884596589603,2.09003,7.052134560619961e-11,3607.2058846723903,232.27953203572096
424916.0,169996.0,0.987753,0.921314,53275.73227103492,5.49819,2.512858877007505e-11,17.856776120322372,1259.062478475833
299719.0,277334.0,0.477318,0.280336,59634.503964462616,6.05768,1.578240592391578e-11,13.382381014450504,912.1765242927116
607502.0,512460.0,0.99673,0.998,49656.19257978943,5.17673,1.2912471639297289e-11,5.535589172246141,1876.3777236048115
744048.0,521961.0,0.899577,0.953496,56613.56221748987,5.79266,1.8130990846245923e-11,3.922704140167293,1244.9489330234624
1110150.0,985736.0,0.998,0.998,49399.24953007975,5.15382,6.648278156802551e-12,1.892198192868824,1107.685381836071
1811690.0,1595060.0,0.998,0.998,29667.0048631928,3.34784,8.400647973067796e-12,1.4767340433388731,1729.4092067121453
457197.0,362972.0,0.873212,0.841817,68401.62979285805,6.81968,1.1082061014523295e-10,6.32636304951106,1151.2161890325326
319957.0,311888.0,0.729391,0.869846,38283.64716405161,4.14934,1.6631484421278364e-11,19.445548091112663,1520.6781126350566
202713.0,173182.0,0.990286,0.995828,53227.03177632653,5.49388,1.3422572580915968e-11,31.597164764613428,944.8011437664068
6157840.0,170751.0,0.552553,0.998,24114.839102292248,2.81643,2.125915631478117e-11,5.232745225432655,150.752317829566
2011840.0,362312.0,0.998,0.579624,27236.123643453346,3.11689,2.330472368450468e-11,5.906223639704026,2505.6124291804067
303020.0,225550.0,0.765379,0.555216,33740.279593872925,3.72974,1.3793666941611815e-11,30.83868400623452,1307.7772708805192
863752.0,483908.0,0.947093,0.962305,84858.9343900515,8.22663,1.4936788761235124e-11,2.1850184237505714,658.8277788640071
880806.0,417293.0,0.998,0.998,11728.017823456432,1.55806,5.142316935467254e-12,21.53770797645513,5322.679292656973
128560.0,21290.5,0.996064,0.826385,49550.75172697873,5.16733,5.1066729186102135e-11,325.18458947653306,273.44253219954595
1967960.0,1116860.0,0.998,0.998,28571.344603429778,3.24405,9.054827011147144e-12,1.9874210761435112,2104.2858068304863
465427.0,353521.0,0.418911,0.785523,23243.834481835343,2.7317,4.105069149497662e-11,21.99538319327452,2118.678150374295
240358.0,210974.0,0.998,0.722598,57137.13341314626,5.83869,2.3375631952939168e-11,21.320836347076217,1015.3999138967492
345654.0,323564.0,0.665921,0.775186,22650.91960072367,2.67378,4.022200909796536e-11,31.063172214112004,1978.6753012632853
1830310.0,368951.0,0.998,0.99263,35232.85465308104,3.86827,1.0464684363383756e-11,4.675860364279454,2081.456940191368
327010.0,254172.0,0.632987,0.587045,91198.2575748462,8.76192,1.5747625607186445e-11,7.793250322811262,700.835989587088
89451.6,68517.7,0.64502,0.553067,39931.67388082062,4.3001,1.0241873126726498e-11,190.26586507500707,415.3887960687903
113412.0,24201.6,0.981774,0.989404,27146.32345207969,3.10831,2.3763004071685003e-10,620.37404329958,353.79540025051296
291708.0,190296.0,0.998,0.962654,61010.01992829149,6.17791,1.6728662490384953e-11,18.3594809875592,1092.4930209023323
253646.0,121694.0,0.925262,0.818599,56391.44880420625,5.77312,6.99079979993988e-10,33.48304148207173,819.7519521538783
151234.0,141450.0,-0.014833,-0.302596,42252.863296952615,4.51127,1.4018037139748488e-10,62.72521063788321,560.8269609806568
423810.0,214512.0,0.958926,0.99798,88439.07795929788,8.52934,1.903990076593773e-11,7.6460268182349855,986.6501602013084
398095.0,101163.0,0.968041,0.958354,65502.22322601139,6.56877,1.5239048275784243e-11,23.432117315834454,865.9669613433603
544473.0,245385.0,0.911624,0.969474,71743.23790092987,7.10763,2.622082816200556e-11,7.306176394028537,1118.152311662731
1302210.0,352839.0,0.998,0.998,49517.21746340556,5.16434,4.019373358704239e-12,4.2298782047392365,1583.023040527776
379428.0,253126.0,0.943782,0.992038,9472.097130711458,1.30982,2.4355755767135943e-11,76.96007463328145,3174.822848046163
508737.0,56499.1,0.848221,0.892799,44382.81085290448,4.70392,3.223848657389739e-11,54.85577735569938,642.2185036636057
493485.0,356132.0,0.981351,0.998,39559.54220588362,4.26612,1.6979642885018825e-11,11.724721784995427,2044.123671081345
215578.0,36316.7,0.191048,0.202283,78886.33557679162,7.71913,2.5452195877354558e-12,75.8820097744305,223.0888370178888
243018.0,182234.0,0.929513,0.946692,51355.83908159749,5.32797,1.611320358984151e-11,27.24581314850021,1030.6890327947608
326808.0,204440.0,0.998,-0.131594,41485.00515302728,4.44156,8.767129853282224e-12,25.009662491711083,1140.01107783484
452485.0,121899.0,0.885938,0.943914,83888.744324146,8.14441,2.2811451698454453e-11,13.0539967430253,752.7893018531937
