m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
230064.0,151438.0,-0.448014,0.289392,150868.54749740742,13.6783,9.700852631365075e-12,8.188694797572513,231.17249760796025
18267.9,1100.0,0.195513,-0.850372,172950.5792828105,15.4582,3.3352522435133377e-10,4362.013369625474,17.771040608670678
32842.1,9958.41,-0.751819,0.769217,185048.321850032,16.4268,1.8620624953686816e-10,317.34861215658987,48.697048628288286
13714.3,3586.69,0.995896,0.363553,88444.17252773487,8.52977,4.4547165867426607e-10,4266.425742020932,40.516544927559785
63267.6,2205.77,-0.887348,-0.660261,179006.54472666988,15.9436,1.873467620158208e-10,898.0329136668919,12.133739175876675
84644.8,83000.8,0.85668,0.611995,164046.96594816176,14.7425,1.3414389211240295e-10,27.571746858200903,292.3247784299596
39266.3,1100.0,0.535549,-0.935313,113982.4442112736,10.6619,1.2585947890166328e-10,4602.790928830662,26.7133704993106
83138.6,21247.3,0.123329,0.503519,172924.40904027835,15.4561,4.158364024529117e-11,87.00252259683563,108.8351436376104
310213.0,8850.76,0.265965,-0.0208892,104639.66950082552,9.8869,5.4801759686978395e-09,161.56890801703398,57.50155524380327
65965.2,57811.3,0.595086,0.506492,156346.42903662642,14.1214,2.2568608230824847e-10,49.11129349306896,212.4389636264659
53710.6,2178.82,-0.991069,0.862323,198024.0926713823,17.4612,2.429008631273088e-10,880.5511129758048,11.541073619413762
37656.3,9792.78,0.381141,-0.709199,126742.23489170674,11.7125,7.222418282473223e-11,492.78203645215,70.19271221833769
22277.0,14343.2,0.266713,-0.0221174,171468.01206307052,15.3392,1.050616082083623e-09,343.3421473543692,64.86638812393566
5746.85,1686.82,0.171684,-0.7122,204852.1934367745,18.0038,5.1233590387441503e-11,5170.674258521223,15.120465217121614
70518.5,16250.0,0.351718,0.49501,156144.68054409474,14.1051,3.2274274733605e-10,145.46774277353109,101.43982383890987
82211.0,40969.2,0.671849,-0.211325,150958.6844859212,13.6856,9.425846311901752e-11,58.29052831436488,186.2624740129937
41747.7,36950.9,0.219362,0.349597,131335.41123961672,12.0887,2.1256095758717955e-10,132.819935172227,138.7812981552627
93831.3,39854.7,0.0384117,-0.547523,204929.0369536901,18.0099,1.1383949413854807e-10,35.0803238416594,141.98615812604797
331775.0,68186.1,-0.870225,0.322484,178979.0664545242,15.9414,4.92107904414124e-11,10.060554172540089,64.33230071975899
16103.9,4359.37,-0.812605,-0.853963,87185.98731347566,8.42351,6.690641578951184e-10,3221.0270436240617,40.27975315784117
27749.6,23968.1,0.376571,-0.838405,156142.2052135742,14.1049,2.2759502649930755e-10,210.9417350703664,82.82291106272115
78177.1,5941.3,-0.872069,0.259535,185144.70420509123,16.4345,1.0059841397034491e-10,279.671971856396,25.82386854309413
137310.0,100618.0,0.422077,0.290589,185145.9559451508,16.4346,1.3931131350625018e-10,13.273775592740044,287.53729050593563
45539.3,32949.5,0.798654,0.484318,72634.85272275661,7.18425,6.156475040748295e-10,298.3842567285867,183.8283563512988
32070.5,7315.09,0.492441,-0.721412,185155.9698851572,16.4354,2.4019804426594486e-10,429.9712749119423,51.88643950666573
118907.0,34154.1,-0.173394,-0.794198,115547.17608449284,10.7912,7.505894174854422e-10,74.93185259415074,152.03514281084287
23905.9,12194.8,0.89559,0.904178,204823.2201117768,18.0015,1.2976595156211028e-10,291.21778233477767,69.06029612253649
143641.0,21721.1,-0.174838,-0.926413,164203.44130664834,14.7551,1.2131104106082504e-10,61.72061372321567,89.66196882536879
69148.3,51088.2,-0.790238,-0.633086,198108.3177277217,17.4679,4.1603457853400366e-11,37.62198168491586,135.47007438537577
58458.9,11278.7,-0.946962,0.610751,164017.16225691102,14.7401,2.3127115640234687e-10,219.4771219644301,50.32196698757288
15325.3,8800.4,0.560209,-0.336597,185117.16606104528,16.4323,1.1046625406304843e-10,635.3814149388714,45.8218242335825
69578.3,45778.2,0.686842,-0.422723,88472.96323371324,8.5322,1.4459544339062215e-10,123.95058102343536,210.6073341421164
19736.9,16119.9,-0.967324,-0.541047,144793.73154847382,13.1856,3.211370577528503e-09,433.3567938585313,57.336468726608665
168142.0,62122.4,-0.968553,-0.94386,197966.2678065036,17.4566,2.4503992444820957e-10,15.79144560928429,112.1680891857618
243368.0,21161.8,0.852943,0.626562,44253.13194876587,4.69222,6.424743760868222e-10,238.7066340625868,324.0063265782286
26572.3,17193.8,-0.648318,-0.23237,191445.2116665383,16.9373,1.6871660262030031e-09,218.11518137475903,60.77815245690989
137578.0,88282.4,0.964738,-0.510748,172916.93187607257,15.4555,8.023331258147305e-11,16.347547578259096,304.5274464549984
36814.2,32301.2,-0.0472754,0.462009,178995.30358219874,15.9427,1.3787957387071438e-10,107.31768248545896,110.3585997790596
76793.4,20207.2,-0.164041,0.432436,211828.12163763816,18.557,4.0515100936565285e-11,72.4775992220783,88.06826946087651
154361.0,44551.4,0.129359,-0.290584,131244.94579376662,12.0813,8.440779695891988e-11,40.60236788389691,197.35129146605635
70846.3,39501.5,-0.950987,-0.624318,150959.91926520658,13.6857,6.520982253400048e-11,67.6310685556179,125.1590638979249
83330.0,10454.1,-0.843872,0.494394,172919.42426177324,15.4557,2.3311364101838467e-10,170.24823640468952,44.37183542141256
105022.0,64253.9,-0.0339418,-0.275721,24888.07000937325,2.89131,3.4301252643618694e-11,295.9591915949943,446.8132164228836
15987.0,5225.84,0.199236,-0.585894,145814.62591708053,13.2685,5.40122175157814e-10,1372.0105483259708,38.77042118958251
145304.0,9571.46,0.196135,-0.616227,88406.37853473064,8.52658,7.682113201191337e-11,313.4522640896283,82.33475802285733
14116.3,4417.14,-0.0955721,-0.349705,85151.88002377027,8.25144,4.2488897259695147e-11,3618.1490173822926,42.40394916354901
33261.8,1100.0,0.146352,-0.743566,138826.50955888248,12.7002,1.05640342249715e-09,3937.178860610724,21.091623923555566
129273.0,11566.3,-0.826968,0.429539,126675.17364820788,11.707,9.735148493198827e-11,174.75422854100086,50.45196889391514
205993.0,15297.2,-0.754006,0.535885,118098.0472116836,11.0017,3.5007325777972314e-11,105.9871625930012,56.92526079633617
221640.0,146418.0,-0.885063,0.080713,185062.0905608837,16.4279,4.9716353376118526e-11,6.5132499474518735,130.66802764435076
128842.0,10945.7,0.156565,-0.574325,145057.2190413602,13.207,4.259276141490334e-09,153.44445000562447,67.28184286264715
34374.0,4281.11,-0.692478,-0.331435,179019.03494100363,15.9446,1.378852093195036e-10,714.3921623729111,27.61588098636264
336471.0,124939.0,0.337883,0.471416,198107.0606209136,17.4678,1.0264956711769483e-10,4.889226658005603,156.6374027688583
9670.68,7931.84,-0.571691,-0.892423,142748.55496300414,13.0194,2.366250892776387e-09,1446.072452203426,36.61099566358899
327911.0,46033.0,-0.128566,-0.443564,151040.18142638463,13.6922,4.4477691490646125e-11,18.74907352704785,95.17162130469376
10370.9,1955.34,0.745728,0.166461,138965.21968912103,12.7115,1.3356750452592207e-09,5040.518855561214,23.34669859057283
46210.9,40246.9,0.985292,-0.395345,145801.0763574628,13.2674,3.1541409715504677e-10,98.45333943891158,148.61331349776088
87069.5,5507.41,-0.76832,0.877896,136018.87272376457,12.4713,9.249631425681747e-11,429.88401837451903,29.22362106960185
420361.0,16853.5,0.631268,0.00895756,79043.77216560174,7.73255,1.3530454913096143e-10,100.40457909394652,149.14052619480432
17626.6,16905.9,0.349029,0.300389,210308.6516823485,18.4366,1.2045157655716368e-09,270.3178008021508,61.9598486571057
18567.3,15628.5,0.309488,0.0773556,145714.85396959903,13.2604,1.02279797460549e-10,463.6051390191886,67.47070475163957
109264.0,17409.8,-0.62607,0.358349,107403.33394610912,10.1167,5.537248405337379e-09,165.70369563123288,86.36838000487393
50391.6,1583.69,-0.156892,-0.835649,198012.77902799868,17.4603,2.0800471628934792e-10,1260.4785265448345,16.373794256837275
368987.0,67320.6,0.312986,-0.554727,103083.37307084004,9.75728,1.955825729137004e-10,20.192886530602173,250.1831318652529
34873.3,3288.05,0.934403,-0.777501,109922.97353122168,10.3258,9.227515493728532e-11,1786.646300660684,49.35543319605601
37697.0,35851.4,0.678175,-0.59564,172936.8710279773,15.4571,9.850451039667923e-11,101.19013827048744,113.61645744449716
149224.0,105651.0,0.497275,-0.969471,41679.71388199288,4.45925,7.679485356408064e-11,82.57409958427921,497.626649753487
407159.0,203571.0,0.00648789,0.604863,113986.07276242202,10.6622,5.895513314669603e-11,5.885930720195969,279.6066849783777
90156.9,1917.32,-0.397495,-0.682381,91722.8300070934,8.80607,7.937980255343763e-11,2020.967219723679,24.19618602318829
30520.8,28467.4,-0.978473,0.996124,216194.57233235537,18.9027,3.739761652822798e-09,106.53097043256408,86.72383483264092
783858.0,1100.0,-0.797079,0.276005,113965.51109115506,10.6605,8.009985675034436e-11,610.7192832747279,2.0362950685366035
459176.0,122849.0,-0.541819,0.35785,156350.1423666402,14.1217,4.2050695362709247e-10,5.487137208422892,87.83936151278738
73455.3,21566.2,-0.125165,-0.742592,113999.37752668108,10.6633,5.278632545223458e-12,166.9026653115713,108.88413438814985
14236.4,1240.46,0.984532,0.633892,33671.07878840356,3.7233,1.566423978738204e-09,36887.64896436747,36.51863301257728
2966.3,2788.84,0.517461,-0.5912,59883.45483282074,6.07946,1.6330129748610283e-09,28846.42131293384,23.0369664452509
62632.8,28028.3,0.400669,0.528485,100366.04477759366,9.53058,8.898456047607593e-11,175.79945639447922,160.6072272839268
31598.0,21911.6,-0.0901719,-0.583458,198050.49132935167,17.4633,1.0491565592211947e-10,146.6637389291834,74.6288952268669
291139.0,7632.36,-0.184243,0.86865,126699.55924878852,11.709,3.593242149907035e-11,150.86220903806665,30.59611613477627
319769.0,143874.0,0.852872,-0.858892,88463.01080051648,8.53136,3.7981152898295056e-11,13.61697635811512,584.7154330780006
237048.0,31061.6,0.211041,-0.961843,126756.86678730806,11.7137,1.2279508229784163e-10,43.90306478822259,141.68179219806183
482944.0,183380.0,-0.0647719,-0.188483,185040.8116717991,16.4262,1.4855192551454575e-10,2.8425348105084822,94.94398399116376
270785.0,19997.5,0.691349,0.511233,100351.07810851818,9.52933,3.4206319760952286e-11,83.99953382581975,175.94488096587403
68532.0,11558.1,0.857893,-0.832563,185135.942039865,16.4338,2.4019016506101376e-10,161.34714355369658,91.18340455021428
86834.3,36299.8,0.376174,-0.219336,172921.91664984185,15.4559,6.838671249205114e-11,51.513550506166766,157.72411790087753
255259.0,44157.8,0.304187,-0.850876,179005.2957083518,15.9435,1.2465326357304468e-10,18.398040767332198,133.28793487024484
149774.0,1827.82,-0.257826,0.798881,198071.8618322184,17.465,3.4921973671530446e-11,524.4622445879135,10.957837859034033
82561.0,21962.3,0.381893,-0.268315,172955.56412050556,15.4586,2.352020779415234e-10,84.77459197270284,115.82431195510232
67037.8,13721.9,-0.505961,0.275228,136022.54973423594,12.4716,6.291619897210205e-11,214.11900937698493,70.17079172803543
529831.0,29101.1,0.707384,0.69149,145851.5797130599,13.2715,1.1664367105931994e-10,21.88086078076866,109.11839151036526
463552.0,38341.8,0.928834,0.363809,198076.89020672784,17.4654,1.2850745622177352e-10,11.857505764107657,178.84527244752562
64292.2,1100.01,0.155569,0.0412682,99621.52447583873,9.46838,9.626724611917908e-10,3952.394283473462,25.826222494194955
292711.0,236064.0,-0.010222,0.557033,164143.830462164,14.7503,4.7887914521900095e-11,4.061467971362864,192.4666980288236
66861.0,5119.02,-0.763752,-0.844451,169136.24608429376,15.1519,6.504836625999831e-09,409.28282706376746,25.25280847873329
3624.22,1100.0,-0.321989,0.230924,185154.71814075764,16.4353,1.1047304919348608e-10,12478.60225500439,10.996420492164212
9803.21,3264.34,-0.999614,-0.48602,60844.99843330823,6.1635,6.88237978632826e-10,9610.318080086194,36.66335411447061
193844.0,56314.1,0.607483,-0.722197,164095.39772398502,14.7464,4.788336908780783e-11,20.24791779545093,239.26254170985447
141527.0,20691.8,-0.0715183,0.854715,172926.90143308268,15.4563,1.3640887567626327e-10,60.7632074025771,93.90070231442442
25897.7,3750.69,-0.70969,0.00949781,197966.2678065036,17.4566,1.2848639363717215e-10,859.1792219297224,25.39789956310691
68776.9,27240.7,0.343705,-0.154565,198130.9457353092,17.4697,2.4293930844048844e-10,65.81407779770484,120.82320406578732
18521.1,2061.57,-0.48322,0.642693,87057.72185647873,8.41267,1.599601794221599e-09,5945.106410843394,30.550766616939644
17690.1,1947.1,0.542161,0.770023,76159.1616186657,7.48628,1.0611046539394328e-10,7710.651992745078,34.068301788053105
431354.0,166051.0,-0.251392,-0.529633,185075.8593374172,16.429,3.9640133532225824e-10,3.413368317569016,89.33149987580575
244170.0,149706.0,-0.790482,-0.336809,204954.2319350659,18.0119,4.764092987324475e-10,5.100788006414119,96.57295726293547
148163.0,18984.4,-0.757145,-0.735357,91744.10340388722,8.80786,9.772056158170362e-11,151.44361481529353,88.22966172850181
81443.4,3280.55,0.877783,0.0633466,179017.78591702148,15.9445,3.3711972252777205e-10,511.0732571088853,53.671222069201086
71521.9,3194.87,-0.492081,-0.466736,172959.30275499093,15.4589,1.2332876629936442e-10,601.5337827678072,20.00267233812041
168270.0,2637.72,-0.391968,0.895629,151066.1129129476,13.6943,3.8211610417197145e-11,492.7262642858535,15.343392589950351
34169.7,30849.0,0.464627,0.882764,164186.0546598506,14.7537,5.5755156963609505e-09,133.92218787064803,123.34395454103787
155107.0,113200.0,0.0706921,0.725924,172921.91664984185,15.4559,1.001848154875258e-10,11.966356405470163,304.0023886092764
114973.0,29941.7,0.29251,0.706967,178972.8214309121,15.9409,6.887795182781713e-11,47.43716852182322,150.08385656966058
38636.5,21500.5,0.497943,-0.721966,153434.5835148471,13.886,3.274739891840979e-09,181.9713464526601,94.79066414401436
26681.7,11320.4,0.519377,-0.757122,61433.13545867379,6.21484,2.9721412578830216e-10,1436.1320989261244,92.9502754272046
191509.0,14303.0,0.460734,0.875427,145888.53416970387,13.2745,6.446136896479077e-11,89.12480344277733,96.52488436722712
132615.0,27206.5,0.323019,-0.642029,211881.13837398667,18.5612,1.4493574599536467e-10,36.78091265884806,119.41697178707948
19467.7,4222.02,-0.927056,-0.110713,151001.90217915422,13.6891,1.7451537968307834e-10,1378.4918133461624,30.65649873929045
436757.0,288249.0,0.345179,0.202775,155989.97756804273,14.0926,4.495688078569878e-11,2.624853310873732,180.0788037705788
49912.9,22835.6,-0.679254,0.308316,131351.3042911802,12.09,6.235975650788668e-11,175.08398315954713,96.59487079375178
44115.8,1100.0,0.54593,0.174138,185030.7981312248,16.4254,4.624641366387233e-11,2178.5855840803315,22.03022856806992
268509.0,161377.0,-0.238811,0.304756,172919.42426177324,15.4557,3.3512488354622595e-11,5.642838611970574,166.5829665540245
11500.9,11388.7,0.128496,0.988163,136058.09454039866,12.4745,1.1386797571585308e-10,987.4847844871132,52.99288402714755
510818.0,8242.66,0.560473,-0.887808,204895.02403091048,18.0072,8.443614182148202e-11,48.095573874785615,21.962731462020017
29486.2,13420.6,0.609133,0.818417,156067.94655136007,14.0989,8.958927371638198e-11,333.3616684894087,80.11785906774267
26004.3,8053.62,-0.239466,0.801287,191280.8884765408,16.9242,1.171662157246874e-09,438.2051463423959,46.927867362973785
17591.4,10829.5,-0.85033,0.622887,87166.34413628561,8.42185,2.033872509254451e-09,1324.7130819966092,64.75034443301098
21599.5,10143.5,-0.772025,0.0108387,29104.97010828661,3.29466,1.0913779507469838e-09,4426.718748588063,111.71443532579433
16547.1,3120.17,0.264248,0.123365,199488.9201761621,17.5777,1.2370521493971236e-08,1394.4585568415148,28.01487484210454
381283.0,138531.0,0.526067,0.288162,156102.60029179757,14.1017,9.5313877283425e-11,5.676485360830583,240.83755388963004
16329.6,4132.57,-0.61646,0.18913,204945.4136699247,18.0112,1.2978828541227334e-10,1040.2786008574292,27.43050101560268
37058.0,36609.6,-0.83286,0.0213883,156256.07320593848,14.1141,5.983406131656157e-11,116.23392938953492,103.90245050259692
200179.0,120425.0,0.89002,-0.591829,118036.19420973626,10.9966,4.268433273494203e-11,15.672842766551254,438.0875600421196
66169.0,2994.87,0.473792,0.137239,113977.60615702502,10.6615,2.0167082638791988e-10,1200.526902084572,46.82215054385937
91864.7,54901.7,0.392507,0.674366,56174.76213336385,5.75405,1.578811006757792e-09,150.62436629227213,320.2205280818711
312090.0,186196.0,0.0844826,-0.927012,38325.41698898894,4.15317,1.1781014673115239e-10,30.82770061972717,826.5153680858705
336309.0,27204.2,0.292514,-0.264586,135908.5657628176,12.4623,1.3427765686944183e-10,35.48672339142424,100.48902507909062
105219.0,1100.0,-0.551299,-0.471669,198032.892199658,17.4619,4.159881014240816e-11,1102.8744293844863,7.662725973708566
204786.0,99438.0,-0.322087,-0.381862,185030.7981312248,16.4254,3.421955589348396e-11,9.76658596359788,161.6617188239503
177794.0,2909.88,0.627579,0.195611,145671.74412594415,13.2569,6.442871151869919e-11,452.8722541975056,41.66474592341998
4628.4,1100.0,0.861151,0.66352,172964.28760925666,15.4593,4.5269703982295646e-10,11469.578184468672,12.6738864957974
130360.0,38306.9,-0.962558,-0.743524,85123.65614822009,8.24905,5.2459144961719616e-11,94.3510115171688,159.7314587593851
100032.0,11098.2,-0.524512,-0.832622,145682.82942830658,13.2578,4.393823453054775e-11,179.52117388139098,51.98712281501523
205618.0,108975.0,0.796532,-0.437679,131284.06542408458,12.0845,4.438786206940791e-11,14.494166623915977,399.6559844937054
393169.0,6536.09,-0.947789,-0.197186,172928.14763037275,15.4564,1.0068593636511796e-10,92.98708748423284,6.9051352238513
60578.7,24559.4,0.245824,0.105322,211710.73029934484,18.5477,1.2393147701478252e-11,72.44130047627618,107.78145571156448
68478.8,1438.56,-0.767146,-0.965321,100355.74768976204,9.52972,1.1221030895774584e-10,2873.340439095191,17.03142851316914
306064.0,34389.6,0.420997,-0.11485,172920.6704555116,15.4558,4.8686693145716575e-11,21.5694082485742,111.84699483267175
48670.2,48320.4,0.483004,0.0232708,204918.95901445893,18.0091,1.2978345153770695e-10,50.14184880466794,145.35640218342007
219906.0,71450.3,-0.0813227,0.368281,179010.29178502277,15.9439,1.2465433615244848e-10,13.081201696932014,170.4750765507962
24092.9,3710.26,-0.10455,0.399948,179015.28787075632,15.9443,3.371182722641525e-10,1053.7599625704431,31.92994349874533
15386.1,14988.7,-0.0122533,0.319747,156131.06625958264,14.104,1.7646311541764122e-10,509.5286528244566,59.73930979416897
440898.0,17645.9,0.252412,-0.847978,63897.9599754328,6.42949,7.246054639545165e-11,121.65169746670776,117.59245890394172
